79.00	4	4.5816	3.9759	5.9418
80.00	4	3.1235	3.0276	4.2115
81.00	4	1.8882	1.5339	2.8952
82.00	4	1.4066	1.1168	0.9555
83.00	4	0.1340	-0.1407	-0.3859
80.00	4	0.0000	0.0000	0.0000
81.00	5	24.4570	22.5418	23.7809
82.00	5	22.6573	21.1705	22.6821
83.00	5	20.9197	20.0924	21.1442
84.00	5	19.7108	18.4885	19.7591
85.00	5	17.9094	16.9849	18.2055
86.00	5	16.6415	15.4868	16.7512
87.00	5	15.6092	14.2091	15.0184
88.00	5	14.1985	12.9995	14.0922
89.00	5	12.7114	12.1395	12.8768
90.00	5	10.9946	10.6856	11.6782
91.00	5	9.7527	9.1970	10.1196
92.00	5	8.8138	8.1646	8.4988
93.00	5	7.7708	6.8998	7.2471
94.00	5	6.6830	5.6510	5.5536
95.00	5	4.9210	4.6119	4.3889
96.00	5	4.1174	3.0538	3.1671
97.00	5	2.7909	1.6475	2.5159
98.00	5	1.5287	1.2292	1.3885
99.00	5	-0.4858	-0.1835	-0.3881
96.00	5	0.0000	0.0000	0.0000
97.00	6	24.8881	19.3281	25.3489
98.00	6	23.7125	18.5679	23.7565
99.00	6	22.1289	17.3206	22.5253
100.00	6	21.1070	16.4999	21.4933
101.00	6	20.0711	15.0727	20.4107
102.00	6	19.0970	14.2663	19.3278
103.00	6	17.1954	13.3156	17.6651
104.00	6	15.9028	12.5858	16.0667
105.00	6	14.7238	11.1097	14.6258
106.00	6	13.3789	10.2126	12.9696
107.00	6	11.6561	9.4939	11.6436
108.00	6	9.7922	8.4349	9.8801
109.00	6	8.6703	7.5944	8.3023
110.00	6	6.8607	6.5941	6.7372
111.00	6	5.2409	4.9754	4.9588
112.00	6	3.9826	3.6353	3.9692
113.00	6	2.6422	2.3083	2.2075
114.00	6	1.0348	1.1980	1.0144
115.00	6	0.4010	-0.4437	-0.0565
112.00	6	0.0000	0.0000	0.0000
113.00	7	24.3998	19.9154	23.7277
114.00	7	22.6056	18.9701	21.9281
115.00	7	21.0670	18.3280	20.9029
116.00	7	19.4940	17.3646	19.2343
117.00	7	18.3242	16.5640	18.3518
118.00	7	16.8637	15.3672	17.2205
119.00	7	15.7706	14.1460	15.7601
120.00	7	14.2367	12.5433	14.3914
121.00	7	12.6081	11.3018	13.5037
122.00	7	11.3586	10.5858	11.7452
123.00	7	10.5896	9.0060	10.2534
124.00	7	9.5513	7.9826	8.9376
125.00	7	7.9849	6.4754	7.4558
126.00	7	6.3208	5.2133	5.8230
127.00	7	5.3887	4.6422	4.3767
128.00	7	4.2476	3.0207	3.3988
129.00	7	3.0011	1.5510	1.7692
130.00	7	1.1430	1.1379	0.6606
131.00	7	0.0317	0.0222	0.0676
128.00	7	0.0000	0.0000	0.0000
129.00	8	22.5863	22.4217	22.7693
130.00	8	21.6229	21.2702	21.3139
131.00	8	20.7527	19.6122	19.8792
132.00	8	19.8426	18.5438	18.8213
133.00	8	18.4938	16.9488	18.0174
134.00	8	17.5554	15.6756	17.0654
135.00	8	16.0301	14.3375	16.0475
136.00	8	14.2936	13.5944	14.2117
137.00	8	12.7896	11.9070	12.8625
138.00	8	11.8005	11.1299	11.6095
139.00	8	10.7934	9.9559	10.5704
140.00	8	8.9534	8.6882	8.9994
141.00	8	7.4823	7.9140	7.4226
142.00	8	6.2557	6.3205	6.2527
143.00	8	5.5027	4.6883	5.4568
144.00	8	3.7509	3.2024	4.2391
145.00	8	2.1288	1.7163	2.9853
146.00	8	0.5918	1.3433	1.5320
147.00	8	-0.1262	0.2067	0.4474
144.00	8	0.0000	0.0000	0.0000
145.00	9	22.8442	25.6036	24.5274
146.00	9	21.9257	23.9069	23.4617
147.00	9	21.1329	22.2819	22.2920
148.00	9	19.9767	20.8041	20.8970
149.00	9	19.0940	19.8704	19.7368
150.00	9	17.6149	17.9912	18.4100
151.00	9	16.3246	16.4624	17.3740
152.00	9	15.0887	15.2146	15.7219
153.00	9	13.2917	13.6251	14.0274
154.00	9	11.8084	12.6111	12.2850
155.00	9	10.1543	11.2185	11.0233
156.00	9	8.5464	9.9517	9.9893
157.00	9	7.6077	8.2946	8.3770
158.00	9	6.0230	6.8596	6.8075
159.00	9	4.5982	5.9195	5.3457
160.00	9	3.3281	4.5324	3.5778
161.00	9	1.9239	3.2452	2.4603
162.00	9	0.6622	1.9661	1.1539
163.00	9	0.0448	0.0280	-0.3149
160.00	9	0.0000	0.0000	0.0000
161.00	10	19.6563	23.4019	19.3756
162.00	10	18.0985	22.3117	17.9685
163.00	10	17.1272	21.1073	17.1839
164.00	10	15.6130	20.1428	15.9942
165.00	10	14.4718	18.6254	14.9833
166.00	10	13.2335	17.1611	13.7621
167.00	10	12.3458	16.0055	13.1956
168.00	10	11.7613	14.5220	11.7890
169.00	10	11.1117	12.9905	10.7681
170.00	10	10.4198	11.2815	9.4490
171.00	10	9.1891	10.1058	8.7986
172.00	10	7.7587	9.3096	7.6328
173.00	10	6.9352	8.0049	6.3736
174.00	10	5.7109	6.8886	5.7276
175.00	10	4.9587	5.1456	4.2020
176.00	10	4.1125	4.0123	2.6918
177.00	10	2.7464	3.0693	1.6802
178.00	10	1.1652	1.2687	0.5411
179.00	10	-0.1197	0.0948	-0.2316
176.00	10	0.0000	0.0000	0.0000
177.00	11	25.0734	26.7182	19.9070
178.00	11	24.1134	24.8303	18.9002
179.00	11	22.4285	22.9020	17.8683
180.00	11	21.3689	21.5275	17.0914
181.00	11	19.6493	20.2136	15.6260
182.00	11	18.0353	18.2883	14.7113
183.00	11	17.1001	17.1305	13.8364
184.00	11	15.7171	15.4850	12.4283
185.00	11	14.0746	14.5404	11.0291
186.00	11	12.7045	12.7914	9.8602
187.00	11	10.9351	11.2457	9.0582
188.00	11	9.8810	10.2438	7.9663
189.00	11	8.7873	8.9888	6.3715
190.00	11	6.9687	7.2240	5.0563
191.00	11	5.2452	5.5143	3.8205
192.00	11	4.3855	3.9824	2.6627
193.00	11	2.8281	2.4571	2.0324
194.00	11	1.2738	0.8535	1.1334
195.00	11	-0.1445	-0.1371	-0.4315
192.00	11	0.0000	0.0000	0.0000
193.00	12	27.5675	23.0670	19.7965
194.00	12	26.1978	21.4856	19.1567
195.00	12	24.8219	20.2630	18.3988
196.00	12	23.3276	18.5180	17.2316
197.00	12	22.0804	17.5194	16.1551
198.00	12	20.0122	16.4863	14.9506
199.00	12	18.6324	15.4714	14.1053
200.00	12	16.6089	14.4619	12.9972
201.00	12	14.6751	12.8988	11.4491
202.00	12	13.2721	11.6499	9.8731
203.00	12	12.2858	10.1066	8.5916
204.00	12	10.5507	8.3853	7.5455
205.00	12	8.7995	7.0961	6.9151
206.00	12	7.7522	5.5347	5.8545
207.00	12	6.0614	4.6470	4.7072
208.00	12	4.3069	3.4784	3.8862
209.00	12	3.0957	2.0180	2.2481
210.00	12	1.4183	1.3713	1.3088
211.00	12	0.1342	-0.3587	-0.4207
208.00	12	0.0000	0.0000	0.0000
209.00	13	27.2080	22.9461	23.3393
210.00	13	25.4280	22.0708	22.4514
211.00	13	24.0359	20.6378	21.2293
212.00	13	22.7022	19.7425	19.4898
213.00	13	21.2277	18.3548	18.3077
214.00	13	19.7703	16.7695	16.6045
215.00	13	17.7595	15.0387	15.1499
216.00	13	16.5590	13.6210	14.0069
217.00	13	15.5465	12.5307	12.7734
218.00	13	13.7241	11.5175	11.8850
219.00	13	12.5590	10.3348	10.7192
220.00	13	11.4042	8.9762	9.1691
221.00	13	9.9069	7.4893	7.9812
222.00	13	7.8033	6.7357	6.3578
223.00	13	6.3500	5.2362	5.3040
224.00	13	4.2905	3.4940	4.4050
225.00	13	2.4481	2.1617	2.9629
226.00	13	0.9707	1.1238	1.7623
227.00	13	0.0219	0.4319	-0.3529
224.00	13	0.0000	0.0000	0.0000
225.00	14	22.4321	21.1665	24.4365
226.00	14	20.7843	19.6606	22.9500
227.00	14	19.1015	18.7133	21.7414
228.00	14	17.5817	17.1059	20.2892
229.00	14	16.3726	15.6682	19.3061
230.00	14	15.3011	14.0720	18.3266
231.00	14	14.0770	12.5476	16.5231
232.00	14	13.4024	11.8683	15.2614
233.00	14	11.7109	10.6119	13.8378
234.00	14	10.1388	9.6217	12.2799
235.00	14	8.9628	8.6304	10.4903
236.00	14	7.3998	7.3526	9.2007
237.00	14	6.4046	6.0438	8.2990
238.00	14	5.6629	4.9810	7.3979
239.00	14	4.6086	3.7192	6.2289
240.00	14	3.4077	2.5394	5.1271
241.00	14	1.9144	1.7055	3.8900
242.00	14	1.1055	0.9674	1.9147
243.00	14	0.0778	0.4113	-0.1238
240.00	14	0.0000	0.0000	0.0000
241.00	15	21.0592	23.0872	21.5740
242.00	15	19.7747	22.1781	20.1758
243.00	15	18.5115	20.8912	18.5508
244.00	15	17.0859	19.2040	16.9901
245.00	15	16.3371	17.4571	16.1965
246.00	15	15.1774	15.8239	15.0301
247.00	15	14.1094	14.1969	14.3521
248.00	15	13.0866	12.9749	13.5199
249.00	15	11.6598	12.1194	12.1198
250.00	15	10.9351	10.6515	11.3649
251.00	15	9.7309	9.5326	10.5958
252.00	15	8.7855	8.1548	8.8292
253.00	15	7.0745	7.3028	7.4800
254.00	15	5.7796	6.1088	6.6255
255.00	15	4.5296	4.9914	4.8952
256.00	15	3.2332	3.3884	3.4163
257.00	15	2.0344	2.0293	1.9931
258.00	15	1.1509	1.3143	0.7051
259.00	15	0.3963	0.2457	0.0364
256.00	15	0.0000	0.0000	0.0000
257.00	16	28.4943	24.6609	20.8230
258.00	16	26.7382	23.6309	19.6587
259.00	16	24.7173	22.5188	18.4290
260.00	16	22.9524	20.9449	17.1441
261.00	16	21.7171	19.0873	16.2278
262.00	16	20.5385	17.5097	15.2256
263.00	16	18.6905	16.2848	13.6295
264.00	16	17.5997	15.0377	12.3774
265.00	16	15.5303	14.0282	11.3557
266.00	16	14.3251	12.6300	9.7281
267.00	16	13.1525	11.1373	8.8795
268.00	16	11.1596	10.0604	8.1792
269.00	16	9.8433	8.8803	6.9159
270.00	16	8.4046	7.4657	5.8480
271.00	16	6.5686	6.1768	4.3393
272.00	16	4.4280	4.6946	3.3009
273.00	16	3.0028	3.3243	2.6281
274.00	16	1.9456	2.0654	1.4182
275.00	16	0.4262	-0.3831	-0.1592
272.00	16	0.0000	0.0000	0.0000
273.00	17	18.9766	23.9740	25.5298
274.00	17	17.7255	22.9222	24.1484
275.00	17	16.9519	21.7128	23.1211
276.00	17	15.4531	20.0315	21.5924
277.00	17	14.6627	19.0890	19.6787
278.00	17	13.2529	17.6496	18.5377
279.00	17	12.2579	16.5464	16.7815
280.00	17	11.4091	15.2862	14.8899
281.00	17	10.6122	14.3883	13.1644
282.00	17	9.4115	12.6405	12.0624
283.00	17	8.0437	11.7229	10.2391
284.00	17	6.5780	10.5618	9.3190
285.00	17	5.7046	9.3071	8.0073
286.00	17	4.8397	7.4467	6.6762
287.00	17	3.4227	5.5134	5.1761
288.00	17	2.6979	4.5271	4.0555
289.00	17	1.9839	3.2138	3.0035
290.00	17	1.1525	1.6268	1.3335
291.00	17	0.4342	-0.2535	0.0112
288.00	17	0.0000	0.0000	0.0000
289.00	18	25.9991	21.7654	26.8089
290.00	18	24.9900	20.9839	25.4072
291.00	18	23.1218	19.6165	23.6885
292.00	18	21.4427	18.1170	21.7093
293.00	18	20.4062	16.8627	20.3404
294.00	18	18.7643	16.1522	19.3714
295.00	18	17.7854	15.0760	18.1075
296.00	18	16.1373	13.8424	16.3719
297.00	18	14.8887	12.8621	14.4646
298.00	18	13.1214	11.2798	13.1422
299.00	18	11.8887	10.3609	11.2009
300.00	18	10.1047	9.0348	9.6792
301.00	18	8.5016	7.3080	8.5578
302.00	18	6.9873	6.2643	7.1825
303.00	18	5.1413	4.8189	6.2115
304.00	18	4.2874	3.4922	4.7763
305.00	18	2.9208	2.6587	3.6419
306.00	18	1.0359	1.7174	1.8834
307.00	18	-0.3056	-0.2785	0.2058
304.00	18	0.0000	0.0000	0.0000
305.00	19	24.6826	24.1016	27.7892
306.00	19	22.9135	22.4088	26.4169
307.00	19	21.7055	20.9631	24.5258
308.00	19	20.2384	19.9529	22.8928
309.00	19	19.1443	18.4179	21.5066
310.00	19	18.1620	16.8120	19.9508
311.00	19	16.3779	15.1511	17.9801
312.00	19	14.5924	14.0155	16.3931
313.00	19	13.4044	13.0979	15.1664
314.00	19	12.5401	12.0696	14.0853
315.00	19	11.3859	10.4822	12.7395
316.00	19	10.1562	9.4452	11.3943
317.00	19	8.5237	8.1064	10.0396
318.00	19	7.1759	7.2091	8.0379
319.00	19	6.1479	6.0195	6.2165
320.00	19	4.7384	4.4775	4.2918
321.00	19	3.2083	3.4545	2.8034
322.00	19	1.6951	1.3382	1.1015
323.00	19	-0.3370	-0.4631	-0.2273
320.00	19	0.0000	0.0000	0.0000
321.00	20	21.6262	22.3576	20.1079
322.00	20	20.1746	20.9803	18.8899
323.00	20	19.4141	19.7416	17.8879
324.00	20	17.7056	18.5955	17.0474
325.00	20	16.6824	17.3841	16.2367
326.00	20	15.9532	15.9561	15.3740
327.00	20	14.5112	14.2436	13.7855
328.00	20	13.1307	12.8622	12.1547
329.00	20	11.5992	11.6369	11.3165
330.00	20	10.6205	10.6878	10.1447
331.00	20	9.8597	9.9892	9.4501
332.00	20	8.5888	9.1455	8.1553
333.00	20	7.4648	7.8993	7.3361
334.00	20	6.0055	6.7461	6.2157
335.00	20	4.9609	5.2068	4.8042
336.00	20	3.4088	3.5058	3.3897
337.00	20	2.1274	2.3729	2.7506
338.00	20	0.5919	1.3960	1.7805
339.00	20	0.3658	-0.3808	0.4553
336.00	20	0.0000	0.0000	0.0000
337.00	21	22.9795	27.3752	27.5062
338.00	21	21.2238	25.4312	25.8548
339.00	21	19.6246	23.4693	24.6162
340.00	21	18.2253	22.3200	22.7513
341.00	21	17.1864	21.2076	21.4917
342.00	21	15.6884	19.5517	19.8197
343.00	21	14.2490	17.8850	17.8821
344.00	21	13.0132	16.3493	15.9210
345.00	21	11.9673	14.4224	14.1428
346.00	21	10.9552	13.0347	12.2345
347.00	21	9.5261	11.4630	10.5216
348.00	21	7.9098	9.9909	9.0768
349.00	21	7.1044	8.6012	8.0977
350.00	21	5.8807	6.6817	6.2530
351.00	21	4.3708	5.2113	5.2206
352.00	21	2.9375	3.6872	4.0604
353.00	21	1.7456	2.2801	2.3624
354.00	21	0.7604	1.5358	1.5689
355.00	21	-0.1064	0.1755	-0.2478
352.00	21	0.0000	0.0000	0.0000
353.00	22	27.5569	24.9313	20.6823
354.00	22	25.5971	23.2046	19.0828
355.00	22	24.2723	22.1214	18.2676
356.00	22	22.5203	21.1347	17.2339
357.00	22	20.5334	19.5698	16.1186
358.00	22	19.1945	18.1187	15.2784
359.00	22	17.3628	17.1998	14.4369
360.00	22	15.7560	15.8827	13.0376
361.00	22	13.9129	14.4603	12.1776
362.00	22	12.7855	13.4619	10.7934
363.00	22	11.2546	11.6166	9.4279
364.00	22	9.9015	10.2148	7.9098
365.00	22	8.1041	8.6541	7.1112
366.00	22	6.4384	7.2125	5.5523
367.00	22	5.5153	6.0367	4.5062
368.00	22	4.0261	4.5176	3.7666
369.00	22	3.0891	3.0101	2.5403
370.00	22	1.9543	1.5837	1.5459
371.00	22	0.1614	-0.0303	-0.2802
368.00	22	0.0000	0.0000	0.0000
369.00	23	25.0181	20.3186	20.9641
370.00	23	23.5655	19.3024	20.0369
371.00	23	21.9826	17.7100	19.1938
372.00	23	20.4780	16.7644	18.3899
373.00	23	18.8869	16.1447	17.4982
374.00	23	17.8292	15.1481	16.2920
375.00	23	16.3444	14.3051	15.1341
376.00	23	15.2640	13.6007	14.1612
377.00	23	14.2293	12.3499	13.2476
378.00	23	12.6402	10.8202	11.9172
379.00	23	10.7669	9.9455	10.3573
380.00	23	9.5986	8.9962	9.2445
381.00	23	8.3781	7.4484	7.9013
382.00	23	7.4182	5.9481	6.2935
383.00	23	5.7070	5.0343	4.8662
384.00	23	4.3833	3.4597	3.2371
385.00	23	2.7311	2.0374	2.5673
386.00	23	1.8025	0.5506	1.3773
387.00	23	-0.4562	-0.0751	0.0216
384.00	23	0.0000	0.0000	0.0000
385.00	24	27.3132	25.1360	21.4278
386.00	24	26.1929	23.6076	20.0751
387.00	24	24.7710	21.8058	18.7697
388.00	24	22.9102	20.7535	17.8198
389.00	24	21.5575	19.7839	16.9528
390.00	24	20.0664	17.8863	15.3366
391.00	24	18.5376	16.9629	14.4999
392.00	24	17.4278	16.0228	13.1641
393.00	24	15.6644	14.8494	11.6796
394.00	24	14.5571	13.7947	10.3773
395.00	24	12.7846	12.4546	9.4409
396.00	24	11.4868	10.9915	7.8580
397.00	24	9.9054	8.9644	6.9930
398.00	24	8.4141	7.5698	5.5545
399.00	24	6.9450	6.2803	4.2878
400.00	24	4.7415	5.0538	3.4862
401.00	24	3.1707	3.5762	2.6153
402.00	24	1.4160	2.2018	1.3844
403.00	24	-0.2121	-0.2331	0.3902
400.00	24	0.0000	0.0000	0.0000
401.00	25	22.5665	20.8508	27.6064
402.00	25	21.6416	19.6862	26.1635
403.00	25	19.9134	18.5927	24.7580
404.00	25	18.6669	16.9902	23.2258
405.00	25	16.9757	16.2012	21.7721
406.00	25	15.9541	15.1912	20.3404
407.00	25	15.1808	13.6996	18.7506
408.00	25	14.2581	12.5549	17.4505
409.00	25	12.6418	11.6052	16.2785
410.00	25	11.0403	10.3728	14.1925
411.00	25	9.5393	9.3864	12.9869
412.00	25	8.1916	7.7403	11.7688
413.00	25	6.9925	7.0450	9.9155
414.00	25	6.0182	5.3883	8.2753
415.00	25	4.6463	4.1468	7.0736
416.00	25	3.7353	2.9440	5.4380
417.00	25	2.4057	2.0392	4.0848
418.00	25	1.3187	0.6702	2.3807
419.00	25	0.2262	-0.3912	-0.3386
416.00	25	0.0000	0.0000	0.0000
417.00	26	21.5362	23.2882	24.2462
418.00	26	20.1135	22.1101	22.5007
419.00	26	19.1004	20.6569	21.3466
420.00	26	17.7019	19.5463	19.9063
421.00	26	16.4136	17.9502	18.8037
422.00	26	15.5605	17.0945	17.4747
423.00	26	14.0567	15.8824	15.8287
424.00	26	12.7957	14.9120	14.4387
425.00	26	12.0581	13.4294	13.3243
426.00	26	10.9409	11.6873	11.9043
427.00	26	10.1500	9.9443	10.4656
428.00	26	8.6218	8.4291	9.0146
429.00	26	7.8143	7.2274	8.0300
430.00	26	6.3622	5.9815	7.1428
431.00	26	4.7227	4.3555	5.9203
432.00	26	3.9737	2.8755	4.5919
433.00	26	2.2952	2.1110	3.1869
434.00	26	0.6913	1.3534	2.0797
435.00	26	-0.0633	-0.1553	-0.4512
432.00	26	0.0000	0.0000	0.0000
433.00	27	20.8334	24.6060	24.2047
434.00	27	20.1165	22.8316	22.6940
435.00	27	19.0842	21.4924	21.3900
436.00	27	17.7706	20.4181	19.8356
437.00	27	16.7351	19.4791	18.3439
438.00	27	15.8532	18.3753	16.6579
439.00	27	14.2911	16.8768	15.5639
440.00	27	13.2579	15.6504	13.7763
441.00	27	11.6812	14.4916	12.8658
442.00	27	10.7601	13.4869	11.9989
443.00	27	9.2876	11.9981	10.9535
444.00	27	8.1491	10.6158	9.6425
445.00	27	7.2159	8.6626	8.2578
446.00	27	5.7432	7.0563	6.9331
447.00	27	4.8382	5.5573	5.5541
448.00	27	3.2577	3.8828	3.9584
449.00	27	2.1217	2.3288	2.4022
450.00	27	1.4524	1.2506	1.6398
451.00	27	0.1181	-0.2493	-0.3975
448.00	27	0.0000	0.0000	0.0000
449.00	28	24.3829	23.0403	25.5659
450.00	28	22.7339	22.2038	24.1584
451.00	28	21.1728	20.6268	23.1902
452.00	28	20.0389	19.5455	21.8978
453.00	28	18.9820	18.3230	20.4411
454.00	28	18.0049	16.9071	18.7237
455.00	28	16.4015	16.0113	17.4861
456.00	28	15.3878	14.5557	16.1619
457.00	28	13.5204	13.6525	14.6624
458.00	28	12.1883	12.5536	13.0324
459.00	28	10.9600	10.9856	11.3954
460.00	28	9.7361	9.5461	9.5739
461.00	28	8.0814	8.6542	8.4051
462.00	28	6.8939	7.0379	6.5241
463.00	28	5.5856	5.1667	4.9840
464.00	28	3.8799	3.8243	4.0067
465.00	28	2.7145	2.3642	2.4631
466.00	28	0.9355	0.8541	1.4529
467.00	28	-0.4106	0.4178	-0.0703
464.00	28	0.0000	0.0000	0.0000
465.00	29	19.5500	24.6476	27.0357
466.00	29	18.5548	23.1553	25.4275
467.00	29	17.3917	21.7162	23.6507
468.00	29	16.3015	19.8988	22.2373
469.00	29	14.7638	18.9445	21.1149
470.00	29	13.5475	18.0654	20.0614
471.00	29	12.9940	16.3334	18.0212
472.00	29	11.6594	14.8186	16.2527
473.00	29	10.8553	13.1974	14.7237
474.00	29	9.5292	11.7234	13.6543
475.00	29	7.9831	10.0531	12.0252
476.00	29	7.3259	8.5097	10.9573
477.00	29	6.7491	7.1693	9.8768
478.00	29	5.2464	6.2354	8.3100
479.00	29	4.3182	4.9782	6.3685
480.00	29	2.8828	3.8688	5.0788
481.00	29	2.0915	2.5508	3.8303
482.00	29	1.1372	1.0022	2.0990
483.00	29	-0.1794	0.2489	0.4981
480.00	29	0.0000	0.0000	0.0000
481.00	30	21.0980	27.5215	25.9794
482.00	30	19.9057	26.3750	24.8154
483.00	30	18.2530	25.0943	23.5414
484.00	30	17.4799	23.6064	22.1962
485.00	30	15.9257	21.7464	20.2528
486.00	30	14.7327	20.0196	18.5935
487.00	30	13.5959	18.1614	17.5970
488.00	30	12.9031	16.7394	15.6314
489.00	30	12.1331	15.4005	13.7842
490.00	30	11.4161	13.6749	12.7150
491.00	30	10.1091	12.2426	11.2798
492.00	30	8.8979	10.3876	9.9571
493.00	30	7.2816	8.8491	8.5723
494.00	30	6.0299	7.7084	7.6397
495.00	30	5.2962	6.4126	5.8117
496.00	30	3.5085	4.4981	4.4364
497.00	30	2.4672	2.8635	3.0941
498.00	30	1.6249	1.1853	1.3334
499.00	30	-0.3746	0.0286	0.3208
496.00	30	0.0000	0.0000	0.0000
497.00	31	21.8379	26.8957	23.2773
498.00	31	21.0948	24.9975	22.3822
499.00	31	19.4124	23.1503	21.1963
500.00	31	18.0692	21.5230	20.1672
501.00	31	16.6663	20.1956	18.7847
502.00	31	15.2684	19.0855	17.5135
503.00	31	13.6645	17.3837	15.8372
504.00	31	12.5861	15.6371	14.5098
505.00	31	11.6712	14.6706	13.4531
506.00	31	10.0842	13.6418	12.5822
507.00	31	9.0708	12.5835	11.0149
508.00	31	8.3382	10.5109	9.6213
509.00	31	6.7945	8.8244	7.9182
510.00	31	5.7550	7.5112	6.4475
511.00	31	4.1577	5.5562	4.7138
512.00	31	2.6898	3.6828	4.0090
513.00	31	2.0280	2.7076	2.2060
514.00	31	0.6316	1.1151	1.4964
515.00	31	0.4721	0.4941	-0.1532
512.00	31	0.0000	0.0000	0.0000
513.00	32	21.9346	20.4102	25.9217
514.00	32	20.2616	19.4318	24.7626
515.00	32	19.4326	18.5741	23.2395
516.00	32	18.0659	16.9686	22.1065
517.00	32	16.4675	15.3434	20.4077
518.00	32	15.7341	14.4217	18.8357
519.00	32	14.8807	13.4872	17.4949
520.00	32	13.5801	12.8245	16.3599
521.00	32	11.8560	11.3003	14.8554
522.00	32	10.7510	9.9632	13.3088
523.00	32	9.4547	8.4935	12.2828
524.00	32	8.1329	7.7688	10.2888
525.00	32	6.8949	6.2346	8.6328
526.00	32	6.1918	5.5500	6.8675
527.00	32	4.9893	4.2349	5.8969
528.00	32	3.3234	3.4637	4.0971
529.00	32	2.4356	2.0411	2.4385
530.00	32	0.9339	1.4972	1.1011
531.00	32	0.1353	-0.4534	-0.2679
528.00	32	0.0000	0.0000	0.0000
529.00	33	27.2003	23.6307	19.3483
530.00	33	25.4902	22.0539	18.6050
531.00	33	23.9285	20.7637	17.1960
532.00	33	22.0845	19.8728	16.6140
533.00	33	20.5023	18.8747	15.9605
534.00	33	19.4317	17.8675	15.0037
535.00	33	17.6087	16.2307	13.7839
536.00	33	15.6664	14.6467	13.1154
537.00	33	14.0549	13.3870	12.0347
538.00	33	13.0509	11.9443	11.0240
539.00	33	11.3053	10.1800	9.9215
540.00	33	10.0802	8.7043	8.7529
541.00	33	8.4564	7.7703	7.3680
542.00	33	7.2458	6.6087	6.6046
543.00	33	5.4974	5.3851	4.8674
544.00	33	4.1675	4.3850	3.1912
545.00	33	2.6077	3.1327	2.4878
546.00	33	1.3047	2.0611	1.1725
547.00	33	-0.2327	-0.0270	-0.3392
544.00	33	0.0000	0.0000	0.0000
545.00	34	20.5619	21.9565	26.3934
546.00	34	19.4924	20.6869	24.7142
547.00	34	18.5982	19.0644	22.8672
548.00	34	17.6707	17.7275	21.5186
