121.00	6	396.1208	-362.3724	135.1131
122.00	6	374.1208	-340.3724	127.2864
123.00	6	357.1153	-321.3499	124.1314
124.00	6	338.9214	-299.3499	115.1314
125.00	6	317.8890	-282.6858	106.1314
126.00	6	300.4462	-265.7998	104.9827
127.00	6	279.5093	-253.9354	100.6065
128.00	6	257.6971	-231.9354	91.6065
129.00	6	235.6971	-209.9354	82.6065
130.00	6	215.5169	-198.0316	73.6065
131.00	6	195.3673	-184.3711	69.3830
132.00	6	177.5558	-162.3711	64.4261
133.00	6	155.5558	-142.4956	55.4261
134.00	6	133.5558	-120.4956	46.9789
135.00	6	114.4091	-104.6761	37.9789
136.00	6	92.4091	-82.6761	28.9789
137.00	6	70.4091	-63.5885	19.9789
138.00	6	51.8626	-43.0425	10.9789
139.00	6	29.8626	-21.5406	2.3762
140.00	6	7.8626	-6.9440	4.3458
141.00	7	-368.7437	-371.0062	132.4119
142.00	7	-346.7437	-349.0062	132.6085
143.00	7	-324.7437	-331.8311	124.6874
144.00	7	-309.9978	-312.0422	118.6729
145.00	7	-290.7133	-290.0422	109.6729
146.00	7	-274.7900	-268.0422	106.4312
147.00	7	-260.8590	-249.1774	97.4622
148.00	7	-240.7687	-232.6967	91.6119
149.00	7	-222.0811	-210.6967	88.0945
150.00	7	-204.0801	-188.6967	79.0945
151.00	7	-182.5886	-166.6967	70.0945
152.00	7	-166.2969	-148.0034	61.0945
153.00	7	-144.2969	-135.3554	52.6026
154.00	7	-122.2969	-118.8338	48.1058
155.00	7	-109.1648	-100.8594	42.8768
156.00	7	-87.1648	-78.8594	33.8768
157.00	7	-65.1648	-61.9521	32.2273
158.00	7	-43.1648	-39.9521	27.4379
159.00	7	-26.0886	-19.9262	18.4379
160.00	7	-4.0886	2.0738	9.4379
161.00	8	384.8645	364.2146	133.5278
162.00	8	362.8645	342.2146	130.5848
163.00	8	341.5653	327.8729	130.0509
164.00	8	319.5653	305.8729	121.0509
165.00	8	298.9426	292.2371	116.5158
166.00	8	280.0170	270.2371	107.5158
167.00	8	263.8618	248.2371	98.5158
168.00	8	241.8618	236.3071	94.2353
169.00	8	228.4468	219.6964	91.1204
170.00	8	206.4468	197.7100	82.1204
171.00	8	185.8169	184.1746	73.1204
172.00	8	163.8169	162.1746	64.1204
173.00	8	145.2474	148.7242	55.1204
174.00	8	125.6135	129.3195	46.1204
175.00	8	106.1631	107.3195	43.4614
176.00	8	84.1631	85.3195	34.4614
177.00	8	62.1631	68.4199	28.8891
178.00	8	41.8116	49.8557	19.8891
179.00	8	22.3034	27.8557	11.2323
180.00	8	6.8123	5.8557	5.1981
181.00	9	-366.9586	384.5333	137.7481
182.00	9	-351.4125	366.9152	129.7078
183.00	9	-338.3147	349.6935	120.7078
184.00	9	-322.2205	328.4380	111.7078
185.00	9	-307.1466	308.2885	102.7078
186.00	9	-285.1466	292.4368	93.7078
187.00	9	-265.8989	273.2403	88.3461
188.00	9	-248.0235	257.5906	85.7159
189.00	9	-226.0235	235.5906	85.0848
190.00	9	-204.0235	213.5906	84.2379
191.00	9	-185.9893	197.7355	75.2379
192.00	9	-172.7360	177.0778	66.2379
193.00	9	-150.9182	158.9683	57.2379
194.00	9	-128.9182	136.9683	51.3543
195.00	9	-106.9182	114.9683	47.8098
196.00	9	-84.9182	97.3325	38.8098
197.00	9	-69.3593	75.3325	29.8098
198.00	9	-48.0853	53.3325	20.8098
199.00	9	-26.0853	31.3325	16.6603
200.00	9	-4.0853	9.3325	7.6603
201.00	10	393.6308	-382.1027	135.5508
202.00	10	376.3917	-360.2039	133.8039
203.00	10	362.9510	-341.8423	124.8039
204.00	10	340.9510	-324.2737	119.0329
205.00	10	318.9510	-308.8180	112.3235
206.00	10	297.6808	-293.0589	107.6609
207.00	10	277.9405	-271.0589	98.6609
208.00	10	260.9732	-249.0589	94.1053
209.00	10	238.9732	-230.2788	85.4430
210.00	10	220.0871	-216.6549	79.6698
211.00	10	198.0871	-196.8890	76.0891
212.00	10	176.0871	-174.8890	67.0891
213.00	10	157.7610	-152.8890	60.9969
214.00	10	135.7610	-134.3885	58.1073
215.00	10	113.7610	-112.3885	49.1073
216.00	10	95.4760	-90.3885	40.1073
217.00	10	73.4760	-75.1060	31.1073
218.00	10	55.2225	-53.1060	23.9616
219.00	10	33.2225	-31.1060	14.9616
220.00	10	11.2225	-9.1060	5.9616
221.00	11	-397.5196	-384.9928	135.7578
222.00	11	-379.5659	-362.9928	135.6212
223.00	11	-363.9017	-346.2637	134.4126
224.00	11	-341.9017	-324.2637	132.9810
225.00	11	-324.4360	-302.2637	123.9810
226.00	11	-309.6334	-282.2986	114.9810
227.00	11	-288.8629	-264.8797	110.7454
228.00	11	-268.6731	-245.2119	108.8975
229.00	11	-251.9759	-226.9108	99.8975
230.00	11	-233.8444	-204.9108	92.4281
231.00	11	-211.8444	-183.8401	85.3950
232.00	11	-189.8444	-161.8401	77.2644
233.00	11	-167.8444	-144.3024	68.2644
234.00	11	-149.4342	-126.5624	60.3452
235.00	11	-129.5752	-110.0547	56.2646
236.00	11	-107.5752	-88.0547	47.2646
237.00	11	-85.5752	-66.0547	38.2646
238.00	11	-63.5752	-44.0547	29.2646
239.00	11	-41.5752	-26.3854	20.2646
240.00	11	-19.5752	-4.3854	11.2646
241.00	12	386.9238	359.5907	138.4331
242.00	12	369.8493	342.9815	137.9243
243.00	12	347.8493	320.9815	131.6289
244.00	12	325.8493	308.1908	122.6289
245.00	12	303.8493	291.6819	113.6289
246.00	12	285.3758	279.6740	104.6289
247.00	12	263.3758	257.6740	95.6289
248.00	12	245.7385	244.3348	93.0537
249.00	12	226.5030	224.9483	89.9934
250.00	12	204.5030	202.9483	80.9934
251.00	12	184.2919	180.9483	75.5024
252.00	12	162.2919	163.0444	68.9960
253.00	12	147.0361	144.8840	59.9960
254.00	12	132.1522	130.4397	51.8565
255.00	12	117.3565	108.4397	42.8565
256.00	12	100.0422	87.7839	33.8565
257.00	12	78.0422	65.7839	24.8565
258.00	12	56.0422	43.7839	15.8565
259.00	12	34.0422	21.7839	6.8565
260.00	12	12.0422	-0.2161	3.7195
261.00	13	-372.6841	371.2295	134.7019
262.00	13	-351.0511	349.2295	131.2906
263.00	13	-329.0511	331.9054	122.7080
264.00	13	-307.0511	309.9054	122.9861
265.00	13	-290.9994	296.5569	118.6174
266.00	13	-276.2183	276.3760	114.5009
267.00	13	-254.2183	261.5179	105.8253
268.00	13	-235.2682	239.5179	96.8253
269.00	13	-215.9321	226.5076	87.8253
270.00	13	-197.2478	204.5076	79.0182
271.00	13	-180.4169	182.5076	71.1941
272.00	13	-158.4169	160.5076	66.5192
273.00	13	-138.7354	138.5076	61.6058
274.00	13	-116.7354	124.9821	59.4672
275.00	13	-104.1173	104.9025	50.4672
276.00	13	-86.4819	82.9025	41.4672
277.00	13	-64.4819	67.5907	36.1143
278.00	13	-46.0544	49.8037	27.1143
279.00	13	-29.6916	28.7231	18.1143
280.00	13	-7.6916	6.7231	9.1143
281.00	14	360.7720	-385.2997	128.5828
282.00	14	347.7534	-367.1430	124.8394
283.00	14	327.8179	-348.4058	122.4082
284.00	14	309.3747	-326.4273	119.3213
285.00	14	287.8416	-304.4273	112.4047
286.00	14	265.8416	-288.5588	103.4047
287.00	14	251.4655	-266.5588	94.4047
288.00	14	232.3812	-244.5588	85.4047
289.00	14	213.5802	-222.5588	77.8465
290.00	14	193.2489	-200.5588	73.5373
291.00	14	176.2439	-180.0655	64.5373
292.00	14	158.9587	-162.6429	55.5373
293.00	14	136.9587	-140.6429	46.5373
294.00	14	115.6887	-118.6429	40.2688
295.00	14	103.7984	-96.6429	36.0314
296.00	14	81.7984	-74.6429	30.7489
297.00	14	59.7984	-58.8519	28.8161
298.00	14	44.2141	-39.8695	23.9669
299.00	14	22.2141	-18.5655	14.9669
300.00	14	3.3996	3.4345	5.9669
301.00	15	-389.3447	-358.6658	140.1788
302.00	15	-368.7803	-338.5596	139.3023
303.00	15	-349.2689	-319.4395	130.3023
304.00	15	-331.9417	-300.0679	121.7615
305.00	15	-315.6871	-284.9936	119.4918
306.00	15	-294.7551	-267.6767	110.4918
307.00	15	-275.6725	-245.6767	104.0563
308.00	15	-253.6725	-224.5321	101.2517
309.00	15	-238.3771	-211.9652	92.2517
310.00	15	-221.5089	-196.2699	83.2517
311.00	15	-199.5089	-181.8144	74.2517
312.00	15	-178.0420	-159.8144	67.1290
313.00	15	-160.4043	-147.1909	63.4394
314.00	15	-138.4043	-130.5347	54.4394
315.00	15	-116.4043	-108.5347	45.5025
316.00	15	-96.4837	-86.5347	36.5025
317.00	15	-74.4837	-66.8037	29.4723
318.00	15	-52.4837	-44.8037	20.4723
319.00	15	-32.5104	-22.8037	13.2293
320.00	15	-10.5104	-4.1233	4.2293
321.00	16	392.9076	387.3208	137.4891
322.00	16	371.8988	366.5382	134.7809
323.00	16	349.8988	344.5382	130.4929
324.00	16	328.0236	329.9158	129.0063
325.00	16	312.8509	307.9158	120.0063
326.00	16	291.3562	290.1929	111.0063
327.00	16	269.3562	269.5678	104.7075
328.00	16	249.4223	253.5854	99.0511
329.00	16	232.6271	236.0708	90.2369
330.00	16	210.6271	218.6341	81.2369
331.00	16	193.7142	196.6341	76.7645
332.00	16	171.7142	174.6341	67.7645
333.00	16	155.4062	152.6341	58.7645
334.00	16	135.2764	130.6341	53.3041
335.00	16	118.7752	108.6341	44.3041
336.00	16	96.7752	90.0986	35.3041
337.00	16	74.7752	71.6067	26.3041
338.00	16	52.7752	49.6067	17.3041
339.00	16	30.7752	27.6067	8.3041
340.00	16	8.7752	5.6067	-0.5640
341.00	17	-395.9831	386.8072	128.1278
342.00	17	-379.9055	373.1789	120.8616
343.00	17	-357.9055	354.6191	118.4439
344.00	17	-337.1202	332.6191	109.4439
345.00	17	-315.1202	318.3334	100.4439
346.00	17	-293.1202	296.3334	93.0393
347.00	17	-271.1202	275.7459	84.0393
348.00	17	-255.4418	253.7459	77.5906
349.00	17	-240.3847	231.7459	68.5906
350.00	17	-220.4337	209.7459	60.8683
351.00	17	-198.4337	187.7459	52.4492
352.00	17	-176.4337	166.9060	43.4492
353.00	17	-154.4337	144.9060	36.1794
354.00	17	-133.9592	122.9060	28.4300
355.00	17	-111.9592	106.6333	28.0950
356.00	17	-89.9592	87.3563	19.0950
357.00	17	-71.3745	65.3563	14.9883
358.00	17	-49.3745	45.1588	8.4417
359.00	17	-27.3745	29.6411	3.8098
360.00	17	-5.3745	7.6411	-2.0386
361.00	18	368.9910	-375.5805	136.8458
362.00	18	352.3177	-356.5620	127.8458
363.00	18	340.1009	-338.1690	118.8458
364.00	18	327.3008	-316.1690	109.8458
365.00	18	306.3975	-298.0111	110.4727
366.00	18	284.3975	-276.0111	101.4727
367.00	18	263.5887	-258.2682	96.9757
368.00	18	241.5887	-242.7926	87.9757
369.00	18	225.1160	-220.7926	80.3551
370.00	18	210.0536	-207.0743	73.1628
371.00	18	188.0536	-191.8249	71.7413
372.00	18	173.6834	-173.5880	71.0524
373.00	18	151.6834	-151.5880	62.9138
374.00	18	130.2232	-132.0880	60.7647
375.00	18	112.6125	-110.0880	55.7451
376.00	18	92.1630	-91.5605	46.7451
377.00	18	74.9158	-75.2234	37.7451
378.00	18	53.5951	-53.2234	28.7451
379.00	18	31.5951	-31.2234	19.7451
380.00	18	9.5951	-9.2234	10.7451
381.00	19	-358.8988	-378.4696	133.8794
382.00	19	-341.4785	-361.0736	124.8794
383.00	19	-320.7469	-341.8105	117.0965
384.00	19	-306.2073	-319.8105	111.3452
385.00	19	-286.7730	-304.4010	102.3452
386.00	19	-271.1982	-282.4010	93.3452
387.00	19	-256.8319	-260.4010	84.3452
388.00	19	-234.8319	-238.4010	75.3452
389.00	19	-214.3590	-220.4459	73.7358
390.00	19	-197.7936	-198.4459	69.6084
391.00	19	-175.7936	-180.5997	60.6084
392.00	19	-153.7936	-164.1774	57.8444
393.00	19	-131.7936	-149.8590	56.8045
394.00	19	-119.1719	-132.1973	47.8045
395.00	19	-101.6521	-116.7193	41.1110
396.00	19	-82.8447	-99.0744	35.2864
397.00	19	-60.8447	-77.0744	26.2864
398.00	19	-38.8447	-58.0441	17.2864
399.00	19	-16.8447	-36.0441	14.4331
400.00	19	2.4357	-14.0441	6.2294
401.00	20	385.1925	394.8287	130.2003
402.00	20	363.1925	372.8287	121.2003
403.00	20	341.1925	354.6392	112.2003
404.00	20	319.1925	332.6392	108.3264
405.00	20	297.1925	310.6392	107.3242
406.00	20	280.4030	293.3476	105.7964
407.00	20	264.7043	278.1357	96.7964
408.00	20	242.7043	262.5549	87.7964
409.00	20	221.3532	240.5549	80.3111
410.00	20	199.3532	218.5549	71.5698
411.00	20	179.1840	200.0527	64.5754
412.00	20	157.1840	179.9511	57.2380
413.00	20	142.1892	157.9511	48.2380
414.00	20	127.7426	135.9511	44.4090
415.00	20	111.4686	117.2996	41.0471
416.00	20	89.4686	95.2996	37.3849
417.00	20	67.4686	75.6005	28.3849
418.00	20	45.4686	53.9627	20.3359
419.00	20	26.2282	33.1397	11.3359
420.00	20	4.2282	11.1397	2.3359
421.00	21	-368.8477	373.9909	136.8266
422.00	21	-353.5959	357.3805	127.8266
423.00	21	-331.5959	337.9059	118.8266
424.00	21	-312.6451	318.3137	114.0015
425.00	21	-290.6451	296.3137	105.0015
426.00	21	-275.5390	274.3137	97.2811
427.00	21	-260.5544	252.3137	88.2811
428.00	21	-238.5544	233.3417	87.9975
429.00	21	-216.5544	211.3417	81.6558
430.00	21	-194.5544	190.1418	72.6558
431.00	21	-172.5544	168.3525	63.6558
432.00	21	-157.2906	146.3525	56.3834
433.00	21	-138.0313	124.3525	50.5882
434.00	21	-117.6849	113.6365	42.4398
435.00	21	-95.6849	93.6914	41.9093
436.00	21	-78.3592	71.6914	37.5171
437.00	21	-60.7912	50.8959	28.5171
438.00	21	-38.7912	35.0174	19.5171
439.00	21	-17.5943	20.0370	13.4575
440.00	21	-2.1797	6.9689	4.4611
441.00	22	394.1482	-370.7037	133.2670
442.00	22	372.1482	-352.1370	130.1232
443.00	22	358.2489	-335.5470	125.3813
444.00	22	339.6023	-318.9135	116.3813
445.00	22	320.7050	-298.2604	107.3813
446.00	22	304.4828	-276.2604	103.3273
447.00	22	282.4828	-263.7625	94.3273
448.00	22	260.4828	-241.7625	85.3273
449.00	22	239.9230	-219.7625	80.3438
450.00	22	217.9230	-202.2051	80.1435
451.00	22	195.9230	-189.1182	71.1435
452.00	22	175.4757	-174.0408	62.1435
453.00	22	158.6585	-156.9800	58.7181
454.00	22	136.6585	-136.7340	49.7181
455.00	22	114.6585	-118.9845	48.0803
456.00	22	93.9520	-99.5983	44.7736
457.00	22	71.9520	-77.5983	35.7736
458.00	22	52.1272	-55.5983	26.7736
459.00	22	30.1272	-33.7174	18.4555
460.00	22	8.1272	-11.7174	9.4555
461.00	23	-392.7709	-377.6222	124.8455
462.00	23	-370.7709	-357.2172	115.8504
463.00	23	-348.7709	-335.5730	106.8504
464.00	23	-326.7709	-316.5556	104.5929
465.00	23	-304.7709	-294.5556	98.6528
466.00	23	-282.7709	-272.5556	92.4730
467.00	23	-260.7709	-255.0701	87.5902
468.00	23	-241.8693	-233.0701	78.5902
469.00	23	-219.8693	-215.3571	69.5902
470.00	23	-206.2329	-201.8568	61.2281
471.00	23	-184.8249	-189.0758	57.3638
472.00	23	-167.8357	-167.3697	48.3638
473.00	23	-150.7014	-151.0520	44.3663
474.00	23	-136.1056	-129.0520	44.4083
475.00	23	-114.2978	-107.0520	35.4083
476.00	23	-92.2978	-85.1708	26.4083
477.00	23	-75.0862	-63.6824	17.4083
478.00	23	-53.2773	-48.5177	8.4083
479.00	23	-31.2773	-28.3774	10.7169
480.00	23	-9.2773	-6.3774	1.7169
481.00	24	369.7740	395.7504	130.8805
482.00	24	347.7740	379.7078	123.1686
483.00	24	331.0095	357.9628	114.1686
484.00	24	309.0095	335.9628	107.2730
485.00	24	293.3383	313.9628	103.9020
486.00	24	278.6189	297.1092	103.1966
487.00	24	258.7129	275.1092	94.1966
488.00	24	237.5534	253.1092	86.6481
489.00	24	218.9808	232.0503	77.6481
490.00	24	203.8382	210.0503	68.6481
491.00	24	182.8258	193.7187	60.1380
492.00	24	161.2009	172.7204	58.6393
493.00	24	143.1491	150.7204	49.6393
494.00	24	124.8276	128.7204	48.4321
495.00	24	105.6005	106.7204	40.1697
496.00	24	83.6005	89.8786	31.1697
497.00	24	61.6005	68.0606	22.1697
498.00	24	39.6005	46.0606	13.1697
499.00	24	19.3400	24.0606	5.3679
500.00	24	2.8488	2.0606	-2.7170
501.00	25	-383.3777	397.9656	137.4368
502.00	25	-361.3777	375.9656	133.5102
503.00	25	-339.3777	361.9594	128.1398
504.00	25	-319.7578	339.9594	119.1398
505.00	25	-305.8397	317.9594	112.1638
506.00	25	-284.5878	302.4628	105.2535
507.00	25	-269.3805	280.4628	103.6681
508.00	25	-247.3805	258.4628	94.6681
509.00	25	-225.6701	237.6103	85.6681
510.00	25	-203.6701	219.5945	83.0047
511.00	25	-186.1101	197.5945	74.0047
512.00	25	-167.8337	175.6454	70.2116
513.00	25	-149.3807	153.6454	61.2116
514.00	25	-127.3807	135.5242	53.0323
515.00	25	-110.5099	119.7830	44.0323
516.00	25	-88.5099	97.7830	35.6485
517.00	25	-66.5099	75.7830	33.0606
518.00	25	-44.5099	53.7830	24.0606
519.00	25	-25.0821	33.5467	15.0606
520.00	25	-6.8860	11.5467	6.0606
521.00	26	368.8153	-397.5811	137.6972
522.00	26	346.8153	-375.5811	133.8569
523.00	26	328.1811	-354.4472	125.3106
524.00	26	306.1811	-339.6302	124.6289
525.00	26	284.1811	-324.0897	119.4167
526.00	26	270.4231	-302.0897	110.4167
527.00	26	248.4231	-280.0897	101.4167
528.00	26	235.9406	-258.0897	92.4167
529.00	26	220.8008	-239.4941	91.3250
530.00	26	202.9407	-218.2028	85.8352
531.00	26	180.9407	-196.2028	81.5665
532.00	26	166.1377	-174.2028	77.1364
533.00	26	145.1389	-156.0898	68.1364
534.00	26	123.1389	-134.9417	59.1364
535.00	26	101.1389	-116.3840	50.1364
536.00	26	86.9108	-96.8834	41.1364
537.00	26	67.2068	-74.8834	38.2209
538.00	26	45.2068	-52.8834	29.2209
539.00	26	23.2068	-30.8834	20.2209
540.00	26	3.1021	-8.8834	11.2209
541.00	27	-374.2278	-396.1128	136.6570
542.00	27	-361.2505	-375.5135	127.6570
543.00	27	-339.9534	-359.2923	118.6570
544.00	27	-317.9534	-345.2921	114.8825
545.00	27	-298.5283	-323.2921	105.8825
546.00	27	-278.1320	-301.2921	102.9051
547.00	27	-264.9593	-279.2921	97.3710
548.00	27	-242.9593	-257.2921	88.4573
549.00	27	-220.9593	-235.2921	80.3059
550.00	27	-205.4219	-213.5920	77.0188
551.00	27	-186.6352	-191.5920	68.0188
552.00	27	-164.6352	-169.5920	67.1989
553.00	27	-149.6094	-147.5920	63.8516
554.00	27	-128.1963	-131.0625	54.8516
555.00	27	-106.1963	-109.1537	48.2494
556.00	27	-84.1963	-88.8337	39.2494
557.00	27	-68.3295	-69.6162	33.5059
558.00	27	-47.1277	-52.0567	24.5059
559.00	27	-25.1277	-32.3918	19.4354
560.00	27	-3.1277	-10.3918	10.4354
561.00	28	400.7564	380.9704	145.0254
562.00	28	378.7564	358.9704	136.0254
563.00	28	360.8877	336.9704	134.4370
564.00	28	342.9912	319.4235	127.1096
565.00	28	324.2622	301.4523	118.2474
566.00	28	305.2026	279.4523	110.1118
567.00	28	285.3597	263.5373	101.1118
568.00	28	263.3597	246.7580	92.1118
569.00	28	241.3597	224.7580	90.6842
570.00	28	219.3597	208.2760	81.6842
571.00	28	197.3597	186.2760	72.6842
572.00	28	181.8021	164.2760	65.9828
573.00	28	159.8021	142.2760	56.9828
574.00	28	137.8021	129.3306	54.8526
575.00	28	115.8021	110.0825	45.8526
576.00	28	93.8023	88.0825	36.8526
577.00	28	71.8023	69.4970	27.8526
578.00	28	49.8023	47.4970	22.3298
579.00	28	27.8023	27.7518	13.3298
580.00	28	5.8023	5.7518	4.3298
581.00	29	-389.6158	358.2070	133.0991
582.00	29	-367.6158	336.2070	126.4936
583.00	29	-351.3384	322.5239	117.4936
584.00	29	-336.8198	300.5239	108.4936
585.00	29	-314.8198	284.7640	99.4936
586.00	29	-295.1362	262.7640	90.4936
587.00	29	-275.3787	242.3760	82.0252
588.00	29	-253.3787	225.5599	76.0325
589.00	29	-239.2952	203.6020	73.2419
590.00	29	-217.2952	182.6525	67.3136
591.00	29	-195.2952	160.6525	65.9924
592.00	29	-173.2952	147.3092	65.7884
593.00	29	-151.2952	129.3362	60.1204
594.00	29	-129.2952	111.1535	51.1204
595.00	29	-114.9599	89.1535	44.5521
596.00	29	-92.9599	72.7205	40.3635
597.00	29	-71.7774	59.7071	31.3635
598.00	29	-49.7774	42.7018	24.9907
599.00	29	-27.7774	21.5311	19.9706
600.00	29	-5.7774	0.4338	10.9706
601.00	30	380.5479	-383.4876	133.2853
602.00	30	362.0153	-369.4305	133.1048
603.00	30	348.6085	-347.4305	125.1092
604.00	30	331.2627	-325.4305	116.1092
605.00	30	317.1949	-310.3203	112.9493
606.00	30	295.1949	-288.3203	105.0425
607.00	30	273.1949	-272.4916	96.2507
608.00	30	255.2208	-252.2918	87.5600
609.00	30	233.2208	-230.2918	83.6370
610.00	30	211.2742	-211.7854	82.0425
611.00	30	193.4599	-189.7854	73.0425
612.00	30	171.4599	-167.7854	67.2017
613.00	30	157.3720	-145.7854	60.1953
614.00	30	135.3720	-127.3241	56.9400
615.00	30	118.9561	-108.8604	47.9400
616.00	30	96.9561	-94.1558	39.5218
617.00	30	79.8196	-72.1558	30.5218
618.00	30	57.8196	-51.2115	21.5218
619.00	30	35.8196	-31.8266	12.7206
620.00	30	13.8196	-9.8266	3.7206
621.00	31	-392.1200	-370.3697	135.3789
622.00	31	-370.1200	-355.2391	130.3549
623.00	31	-349.7677	-338.4909	121.3549
624.00	31	-327.7677	-316.4909	112.3549
625.00	31	-305.7677	-294.4909	104.4244
626.00	31	-283.7677	-272.4909	103.4096
627.00	31	-262.2569	-250.4909	100.8632
628.00	31	-240.2569	-235.8565	96.2950
629.00	31	-218.4072	-222.8874	95.2380
630.00	31	-196.4072	-206.2811	86.2380
631.00	31	-181.6311	-190.1124	77.2380
632.00	31	-162.1301	-168.8000	71.7526
633.00	31	-140.1301	-153.8079	67.5554
634.00	31	-118.1301	-131.8079	58.5554
635.00	31	-97.7167	-114.1885	49.5554
636.00	31	-75.7167	-95.8880	40.5554
637.00	31	-54.3212	-73.8880	31.5554
638.00	31	-32.3212	-51.8880	22.6525
639.00	31	-16.9362	-29.8880	16.6131
640.00	31	-2.4826	-7.8880	7.6131
641.00	32	374.2978	386.3037	126.6716
642.00	32	354.8701	364.8377	125.3274
643.00	32	332.8701	349.9987	123.0689
644.00	32	315.1223	334.7704	117.7187
645.00	32	293.1223	317.0753	108.7187
646.00	32	276.6830	295.3310	104.9166
647.00	32	261.3839	276.5601	95.9166
648.00	32	245.3490	254.9876	94.5226
649.00	32	228.3858	232.9876	85.5226
650.00	32	206.3858	210.9876	76.5226
651.00	32	186.8023	192.2057	69.0755
652.00	32	171.3054	173.9232	60.0755
653.00	32	149.3054	158.4291	52.2276
654.00	32	127.3054	137.2686	49.4314
655.00	32	109.1331	117.4918	44.7570
656.00	32	87.1331	95.4918	36.0432
