90.00	5	6.8135	6.3967	5.6931
91.00	5	7.5589	7.4592	5.9812
92.00	5	7.8601	8.0141	6.4042
93.00	5	8.3482	8.6527	7.2876
94.00	5	9.2033	9.2916	8.1175
95.00	5	9.7939	10.2377	9.0139
96.00	5	10.0000	10.0000	10.0000
97.00	6	0.7962	0.7998	0.9612
98.00	6	1.8668	1.0442	1.7391
99.00	6	2.4244	1.5770	2.8151
100.00	6	2.7732	2.1129	3.5185
101.00	6	3.3103	2.8558	4.6068
102.00	6	3.7675	3.3947	4.9616
103.00	6	4.5766	4.4208	6.1010
104.00	6	5.1057	5.1881	6.6628
105.00	6	5.8446	6.2615	7.3694
106.00	6	6.1329	6.9144	8.3445
107.00	6	7.1427	7.8152	8.8429
108.00	6	7.5897	8.9131	9.9441
109.00	6	7.9238	9.6887	10.6053
110.00	6	8.6483	10.5073	11.5064
111.00	6	8.8444	11.5402	11.7559
112.00	6	10.0000	10.0000	10.0000
113.00	7	1.0535	0.2124	0.1961
114.00	7	1.6623	0.4969	0.3842
115.00	7	2.0498	1.5887	1.2218
116.00	7	2.2651	2.7369	2.0566
117.00	7	2.8882	3.7756	2.3514
118.00	7	4.0296	4.6216	3.0215
119.00	7	4.9825	5.3048	3.5076
120.00	7	5.5319	6.3112	4.5682
121.00	7	6.1180	6.5528	5.4644
122.00	7	6.3312	6.8241	6.2477
123.00	7	6.5344	7.4128	6.6593
124.00	7	7.3087	7.9906	6.9241
125.00	7	8.0915	8.6519	7.7183
126.00	7	8.7347	8.9954	8.3879
127.00	7	9.6323	10.0440	8.9718
128.00	7	10.0000	10.0000	10.0000
129.00	8	0.2350	0.7133	0.9324
130.00	8	0.5574	1.3601	1.2523
131.00	8	0.8747	2.4575	2.0319
132.00	8	1.2798	2.7923	2.1986
133.00	8	1.5015	3.4096	2.5843
134.00	8	1.8139	4.2627	3.2420
135.00	8	2.1241	5.0902	3.4639
136.00	8	2.6636	5.3795	4.0497
137.00	8	3.7916	5.7506	4.8780
138.00	8	4.6816	6.5717	5.3829
139.00	8	5.3177	7.2176	6.4484
140.00	8	5.5190	7.9849	6.7626
141.00	8	5.8515	8.8122	7.1751
142.00	8	6.2134	9.4315	7.6475
143.00	8	6.4105	9.7053	8.4960
144.00	8	10.0000	10.0000	10.0000
145.00	9	1.0393	1.1639	0.1761
146.00	9	1.7665	2.2974	1.2849
147.00	9	2.8526	2.6580	1.9473
148.00	9	3.8313	3.5712	2.3881
149.00	9	4.5347	4.5955	2.9299
150.00	9	5.4869	5.6427	3.9807
151.00	9	6.3712	5.9961	4.2290
152.00	9	6.9305	6.7694	5.2257
153.00	9	7.8693	6.9401	5.8156
154.00	9	8.2260	7.3478	6.1833
155.00	9	9.0978	7.7543	7.1557
156.00	9	9.6939	8.2846	7.6134
157.00	9	10.2310	8.9589	8.4531
158.00	9	11.2566	9.3295	9.5198
159.00	9	12.3125	9.7069	9.8236
160.00	9	10.0000	10.0000	10.0000
161.00	10	0.4763	0.1826	0.7464
162.00	10	1.6216	0.5720	1.0584
163.00	10	1.9934	1.0844	1.5816
164.00	10	2.6510	1.5565	2.2372
165.00	10	3.5876	1.9323	2.5540
166.00	10	4.6457	2.7393	2.9643
167.00	10	5.4066	3.2606	3.6807
168.00	10	6.1441	3.4591	4.5038
169.00	10	7.2004	3.6500	5.0894
170.00	10	8.2316	3.9838	5.7430
171.00	10	8.9799	4.4681	6.2398
172.00	10	9.4188	5.0589	6.9582
173.00	10	10.2451	5.3415	7.5188
174.00	10	10.9390	6.3568	8.2001
175.00	10	11.9354	6.7030	9.1182
176.00	10	10.0000	10.0000	10.0000
177.00	11	1.0351	1.1025	1.1628
178.00	11	1.9025	1.5797	2.2378
179.00	11	2.3361	2.2625	3.1598
180.00	11	2.6503	3.3018	3.7247
181.00	11	3.5860	4.2839	4.8311
182.00	11	3.8181	5.3174	5.2584
183.00	11	4.3414	6.4751	6.3705
184.00	11	5.1647	6.9506	7.2754
185.00	11	5.7074	7.7375	7.7533
186.00	11	5.9748	8.4710	8.4192
187.00	11	6.7719	9.5244	9.4301
188.00	11	6.9991	10.6178	10.5803
189.00	11	8.0228	11.4075	11.5701
190.00	11	8.3695	12.1686	12.4665
191.00	11	8.6035	12.5734	12.9995
192.00	11	10.0000	10.0000	10.0000
193.00	12	0.8886	0.8481	0.7805
194.00	12	2.0318	1.5662	1.7884
195.00	12	3.1592	2.2366	2.1123
196.00	12	3.3657	3.1839	2.7076
197.00	12	4.4071	3.6331	3.2057
198.00	12	5.3083	4.0756	3.8749
199.00	12	6.1496	4.9400	4.5579
200.00	12	6.3598	5.5342	5.5049
201.00	12	7.4015	5.8680	6.2372
202.00	12	7.8626	6.1423	6.9811
203.00	12	8.5824	6.4197	8.1442
204.00	12	8.7995	7.5199	8.4856
205.00	12	9.5779	7.8507	9.4655
206.00	12	10.3663	8.7757	10.5636
207.00	12	11.0219	9.0821	11.1413
208.00	12	10.0000	10.0000	10.0000
209.00	13	0.8594	0.9121	0.1688
210.00	13	1.1164	1.2470	0.9215
211.00	13	2.0345	2.1241	1.1458
212.00	13	2.4127	2.5498	2.2697
213.00	13	2.5953	3.2325	3.1049
214.00	13	2.9040	3.9114	3.3260
215.00	13	3.7480	4.9862	3.9614
216.00	13	4.2977	5.3649	4.9960
217.00	13	5.1820	5.6332	5.7810
218.00	13	5.5315	5.8154	5.9687
219.00	13	6.1818	6.7081	7.0063
220.00	13	6.8831	6.9060	7.7579
221.00	13	7.2304	7.8821	7.9418
222.00	13	7.7615	8.4745	8.3134
223.00	13	8.7942	8.6940	8.9567
224.00	13	10.0000	10.0000	10.0000
225.00	14	1.0011	0.9972	1.0222
226.00	14	1.8453	1.7496	2.1308
227.00	14	2.3474	2.8669	2.8471
228.00	14	3.1773	3.1180	3.3526
229.00	14	3.9937	3.4388	4.2500
230.00	14	4.9356	3.7689	4.6395
231.00	14	5.8954	4.2646	5.2608
232.00	14	6.6909	4.5467	5.8558
233.00	14	7.8430	4.7975	6.5430
234.00	14	8.7209	5.6075	6.8185
235.00	14	9.7861	6.2960	7.5877
236.00	14	10.3440	7.0726	8.0705
237.00	14	10.9102	7.5962	8.7203
238.00	14	11.2622	8.1116	9.8124
239.00	14	11.8636	9.2246	10.1017
240.00	14	10.0000	10.0000	10.0000
241.00	15	0.3608	0.5810	0.9702
242.00	15	1.1260	1.2355	1.5763
243.00	15	1.7678	1.5906	2.2166
244.00	15	2.2221	2.0821	2.5402
245.00	15	2.7382	2.8364	3.1744
246.00	15	3.4372	3.3233	4.0581
247.00	15	4.2862	3.4990	4.6151
248.00	15	5.0958	3.8124	5.1744
249.00	15	5.8061	4.0878	5.9299
250.00	15	6.9596	5.1724	6.3887
251.00	15	7.9038	5.3948	7.1931
252.00	15	8.6509	6.3756	7.8246
253.00	15	9.3281	6.8955	8.9741
254.00	15	9.8902	7.1054	9.1613
255.00	15	10.2795	7.3572	10.1708
256.00	15	10.0000	10.0000	10.0000
257.00	16	0.4206	0.1937	0.8885
258.00	16	1.1771	0.6387	1.1679
259.00	16	1.4259	0.8445	1.7469
260.00	16	1.9963	1.7264	2.8494
261.00	16	2.8519	2.6371	3.3865
262.00	16	3.0492	2.9136	3.8884
263.00	16	4.1808	3.5197	4.3728
264.00	16	4.6656	3.8418	5.2146
265.00	16	5.5817	4.1231	5.6673
266.00	16	6.5943	5.0595	6.4060
267.00	16	7.1114	6.0013	6.9161
268.00	16	8.2088	7.1663	7.8992
269.00	16	8.9117	7.4985	8.3330
270.00	16	9.0817	8.2363	9.2274
271.00	16	9.5396	8.6365	10.1704
272.00	16	10.0000	10.0000	10.0000
273.00	17	0.6564	0.4427	0.2315
274.00	17	0.8442	1.3608	1.0785
275.00	17	1.9614	1.7663	2.1978
276.00	17	2.9804	2.1358	3.1851
277.00	17	3.2563	2.4197	3.5177
278.00	17	3.9402	3.2352	3.6913
279.00	17	4.8710	3.7718	4.2528
280.00	17	5.8648	4.1225	5.3231
281.00	17	6.7390	4.2969	6.0162
282.00	17	7.9013	4.6202	6.8778
283.00	17	8.2885	5.3276	7.3664
284.00	17	8.6490	5.5386	8.0966
285.00	17	9.6520	5.7548	8.2915
286.00	17	9.9228	6.5090	8.9403
287.00	17	10.6908	6.9355	9.1139
288.00	17	10.0000	10.0000	10.0000
289.00	18	0.2556	0.5529	1.1330
290.00	18	0.7057	1.0160	1.9454
291.00	18	1.3006	1.8590	2.3114
292.00	18	1.7064	2.7500	2.4902
293.00	18	2.2512	3.2404	2.8732
294.00	18	3.0460	4.0036	3.1510
295.00	18	3.7289	4.4522	3.6911
296.00	18	4.2210	5.0970	4.7327
297.00	18	5.0626	5.3070	5.0407
298.00	18	5.3217	5.7190	5.5114
299.00	18	5.5696	6.7311	6.6235
300.00	18	5.8567	7.0268	7.0408
301.00	18	6.4161	8.0239	7.2212
302.00	18	7.4673	8.6434	8.3492
303.00	18	7.6938	8.8788	8.8161
304.00	18	10.0000	10.0000	10.0000
305.00	19	0.4352	0.8609	0.9687
306.00	19	1.2371	1.8665	1.8691
307.00	19	2.3088	2.7722	2.2518
308.00	19	3.0171	3.8003	3.3920
309.00	19	3.4475	4.9299	3.9913
310.00	19	3.6479	5.4340	4.8703
311.00	19	4.1463	6.3430	5.3966
312.00	19	4.4191	6.9054	6.5069
313.00	19	5.1322	7.8124	6.7326
314.00	19	5.6002	8.7725	6.9906
315.00	19	6.2263	9.4389	7.7480
316.00	19	7.1893	9.7761	8.0749
317.00	19	7.3612	10.7833	8.3780
318.00	19	8.3445	11.6940	9.4434
319.00	19	9.1822	12.0966	10.4088
320.00	19	10.0000	10.0000	10.0000
321.00	20	0.5349	0.4797	0.3405
322.00	20	1.1477	1.0780	1.4639
323.00	20	1.3938	1.8045	2.6113
324.00	20	2.3376	1.9991	3.3965
325.00	20	3.1775	2.6544	3.8133
326.00	20	3.5943	3.0719	4.1471
327.00	20	4.4303	3.6816	4.9238
328.00	20	4.7513	4.6606	5.4922
329.00	20	5.1374	5.5152	6.6585
330.00	20	5.3957	6.0513	7.5587
331.00	20	6.2673	6.9674	8.6713
332.00	20	6.7728	7.8790	9.1680
333.00	20	7.1839	8.8561	10.0215
334.00	20	7.5376	9.7875	10.1951
335.00	20	7.9151	10.7243	10.9532
336.00	20	10.0000	10.0000	10.0000
337.00	21	0.2830	0.1932	0.6941
338.00	21	0.8218	0.8214	1.7544
339.00	21	1.3246	1.2182	2.8771
340.00	21	1.7152	1.6745	4.0195
341.00	21	2.0681	2.7737	4.5223
342.00	21	2.4070	2.9418	5.3056
343.00	21	2.7140	3.8492	5.9110
344.00	21	3.8280	4.3182	6.1522
345.00	21	4.5829	4.9689	6.8223
346.00	21	5.0249	5.2728	6.9935
347.00	21	6.1184	5.9437	8.0841
348.00	21	7.1559	6.1497	8.2513
349.00	21	7.4676	7.0791	9.2048
350.00	21	7.9888	7.4384	9.6893
351.00	21	8.6370	7.9083	10.7715
352.00	21	10.0000	10.0000	10.0000
353.00	22	0.8035	0.5121	0.9209
354.00	22	1.6891	1.6066	1.6785
355.00	22	1.9020	2.0227	2.7827
356.00	22	3.0196	2.3042	3.5366
357.00	22	3.5861	2.8820	4.6124
358.00	22	4.1673	3.6925	5.6784
359.00	22	4.7704	4.0803	6.2163
360.00	22	5.2195	4.4166	6.7752
361.00	22	5.9738	4.8509	6.9754
362.00	22	6.4887	5.7840	7.9409
363.00	22	7.3377	6.7772	8.7604
364.00	22	8.0078	7.4026	9.2089
365.00	22	9.1132	8.2940	9.8946
366.00	22	9.4588	9.1064	10.3025
367.00	22	9.9918	9.6458	11.1781
368.00	22	10.0000	10.0000	10.0000
369.00	23	0.1743	0.6256	0.4305
370.00	23	1.0052	1.7439	0.7128
371.00	23	1.2473	2.5815	1.5040
372.00	23	1.7790	3.1900	2.0937
373.00	23	2.8262	4.2396	2.3535
374.00	23	3.0675	4.9025	2.8893
375.00	23	3.8701	5.4901	3.3884
376.00	23	4.6863	6.1565	3.5933
377.00	23	5.7166	7.0007	3.9690
378.00	23	6.2008	7.2673	5.0327
379.00	23	6.9745	7.5411	5.2247
380.00	23	7.7533	8.3061	5.4246
381.00	23	8.0847	8.9695	6.0877
382.00	23	9.2388	9.5461	7.0261
383.00	23	9.8371	10.3956	7.2482
384.00	23	10.0000	10.0000	10.0000
385.00	24	0.8968	1.0007	0.7792
386.00	24	1.2679	1.2335	1.3459
387.00	24	2.4191	2.0781	2.0605
388.00	24	3.5304	2.2990	2.6961
389.00	24	3.7009	2.6452	3.8179
390.00	24	4.6702	3.1380	4.7955
391.00	24	5.5736	3.9124	5.2120
392.00	24	6.0723	4.1144	5.7878
393.00	24	7.2287	4.6872	6.6371
394.00	24	8.1912	5.7630	6.9271
395.00	24	8.7619	6.3785	8.0159
396.00	24	9.8791	6.5743	8.4309
397.00	24	10.3887	7.0563	9.3379
398.00	24	11.4862	7.6565	10.2753
399.00	24	12.3813	8.7754	11.3271
400.00	24	10.0000	10.0000	10.0000
401.00	25	0.4449	0.1838	0.4772
402.00	25	0.6982	0.4431	1.2422
403.00	25	1.7246	1.0263	2.0048
404.00	25	2.8710	1.3713	2.3702
405.00	25	3.3111	1.6061	3.3043
406.00	25	3.9488	2.5949	4.1307
407.00	25	4.2958	2.9773	4.4342
408.00	25	5.1200	3.3928	5.4825
409.00	25	5.9417	4.1040	6.0377
410.00	25	6.9989	4.8567	6.4497
411.00	25	7.4041	5.0586	6.9597
412.00	25	8.1451	6.0571	7.9009
413.00	25	9.3084	6.9752	8.4634
414.00	25	10.2542	7.9614	9.3505
415.00	25	10.4219	8.6212	9.9128
416.00	25	10.0000	10.0000	10.0000
417.00	26	0.5225	1.0852	0.9676
418.00	26	0.8210	1.3652	1.2904
419.00	26	1.4401	1.6919	1.5745
420.00	26	1.8860	1.9763	1.8647
421.00	26	2.5366	2.2150	2.6700
422.00	26	3.5120	2.9566	3.6903
423.00	26	4.1155	3.5298	4.4125
424.00	26	4.5789	4.3677	4.7666
425.00	26	5.1262	4.9167	5.1101
426.00	26	5.8293	5.5045	5.7695
427.00	26	6.5439	6.5862	6.6425
428.00	26	7.5461	7.4305	6.8901
429.00	26	8.6803	8.4301	7.8453
430.00	26	8.9730	8.6854	8.9030
431.00	26	10.1003	9.1787	9.7887
432.00	26	10.0000	10.0000	10.0000
433.00	27	1.1477	0.6249	0.5251
434.00	27	1.4079	1.4254	0.6988
435.00	27	2.3745	2.0609	1.5176
436.00	27	3.4792	3.1483	2.4911
437.00	27	4.5105	4.0365	2.7322
438.00	27	4.9562	4.5388	3.4369
439.00	27	5.2757	4.8439	3.9190
440.00	27	6.0475	5.4868	5.0156
441.00	27	6.4376	6.1839	5.9391
442.00	27	6.7661	6.5144	6.7539
443.00	27	7.3785	7.4343	7.8643
444.00	27	7.9738	8.1360	8.8597
445.00	27	8.1985	8.9463	9.8218
446.00	27	9.1912	9.7530	10.6625
447.00	27	9.3903	10.1966	11.3713
448.00	27	10.0000	10.0000	10.0000
449.00	28	0.7479	0.5499	0.6432
450.00	28	1.4378	0.7240	1.4323
451.00	28	2.4576	1.7520	2.0633
452.00	28	3.1017	2.8065	2.4982
453.00	28	3.8317	3.8383	3.0829
454.00	28	4.9914	4.3554	3.4958
455.00	28	5.5721	4.5442	4.2037
456.00	28	5.8432	5.6770	4.4730
457.00	28	6.1440	6.3286	5.0015
458.00	28	7.0012	6.7483	6.0723
459.00	28	7.7247	7.0593	7.0211
460.00	28	8.6827	7.9309	7.8796
461.00	28	9.3152	8.2947	8.6052
462.00	28	10.1183	9.3497	9.3168
463.00	28	10.3565	9.6452	10.2178
464.00	28	10.0000	10.0000	10.0000
465.00	29	0.6178	0.2664	0.6571
466.00	29	1.2910	1.0519	0.8486
467.00	29	1.6915	1.8750	1.8161
468.00	29	2.0453	2.5328	2.1478
469.00	29	2.9281	3.5859	2.9344
470.00	29	4.0050	4.2463	3.4535
471.00	29	4.9091	4.6074	4.5611
472.00	29	5.5337	5.6623	4.8419
473.00	29	6.0627	6.1884	5.9241
474.00	29	6.8980	6.9810	6.8200
475.00	29	7.5386	7.1829	7.2826
476.00	29	8.5325	7.7464	7.7767
477.00	29	9.6251	8.1458	8.1377
478.00	29	10.4662	8.6515	8.5090
479.00	29	10.8346	9.5530	8.7670
480.00	29	10.0000	10.0000	10.0000
481.00	30	0.8526	0.5594	0.7755
482.00	30	1.3966	1.5754	1.0735
483.00	30	2.0266	2.5433	2.0510
484.00	30	3.1914	3.0075	2.3165
485.00	30	4.1263	3.3684	2.6730
486.00	30	5.1673	4.3455	3.8040
487.00	30	6.1137	5.0694	4.0346
488.00	30	6.9035	5.3972	5.0116
489.00	30	7.7365	6.0228	5.8524
490.00	30	8.3894	6.3669	6.0715
491.00	30	9.0304	7.2496	6.8556
492.00	30	9.8578	7.9216	7.9376
493.00	30	10.1687	8.9722	8.6229
494.00	30	10.9399	9.8134	9.0618
495.00	30	11.7090	10.5798	9.7837
496.00	30	10.0000	10.0000	10.0000
497.00	31	1.0674	0.5844	1.0279
498.00	31	1.4216	1.4743	1.7516
499.00	31	2.4340	2.5071	2.3483
500.00	31	2.7830	3.0211	3.4886
501.00	31	3.6267	3.7911	4.4481
502.00	31	4.6947	4.5182	5.4430
503.00	31	4.9905	5.5262	6.2098
504.00	31	5.6291	5.9254	7.1982
505.00	31	6.6879	7.0487	7.4333
506.00	31	7.2297	7.8677	8.1689
507.00	31	8.3164	8.5339	9.0346
508.00	31	8.6389	9.1351	9.5586
509.00	31	9.6561	9.3660	9.7810
510.00	31	10.2790	9.6645	10.0485
511.00	31	11.1570	10.5606	10.8006
512.00	31	10.0000	10.0000	10.0000
513.00	32	0.9139	0.4152	0.5347
514.00	32	1.5734	1.2675	0.8275
515.00	32	2.0590	1.5144	1.9465
516.00	32	3.0367	2.4204	2.2563
517.00	32	3.6241	3.0749	3.0563
518.00	32	4.3943	3.4965	3.3461
519.00	32	5.4051	4.2509	3.7773
520.00	32	6.3147	5.0625	4.4918
521.00	32	7.3679	5.4671	4.7357
522.00	32	8.0880	6.4609	5.6183
523.00	32	8.6921	7.3415	6.1060
524.00	32	9.0310	7.9896	6.4361
525.00	32	9.8581	8.7815	7.5168
526.00	32	10.5339	9.4497	8.3897
527.00	32	10.9828	10.5313	8.7805
528.00	32	10.0000	10.0000	10.0000
529.00	33	0.5945	0.4601	0.5622
530.00	33	1.2935	0.6826	1.3756
531.00	33	2.1119	1.4897	1.9888
532.00	33	2.6381	1.8247	2.2589
533.00	33	3.1735	2.8889	3.3742
534.00	33	3.4200	4.0409	4.2088
535.00	33	4.1474	4.8283	5.3407
536.00	33	5.1380	5.6537	6.0308
537.00	33	5.5369	6.5470	6.5269
538.00	33	6.1484	7.5123	7.0980
539.00	33	7.1690	8.4590	7.4698
540.00	33	8.2538	9.3233	7.8160
541.00	33	9.3019	10.4346	8.6777
542.00	33	9.8158	10.7417	9.4859
543.00	33	10.3091	11.5850	10.0239
544.00	33	10.0000	10.0000	10.0000
545.00	34	1.0897	1.0664	0.3751
546.00	34	1.3531	1.5818	1.2678
547.00	34	2.1010	2.0736	2.3637
548.00	34	2.8853	2.7076	2.7516
549.00	34	3.8117	2.8851	3.2528
550.00	34	4.1835	3.4683	3.7422
551.00	34	5.2424	4.5865	4.2521
552.00	34	5.9145	5.6652	5.1820
553.00	34	6.8452	6.2772	5.6264
554.00	34	7.6334	7.2977	6.1203
555.00	34	7.9735	7.8398	6.3802
556.00	34	8.5637	8.9177	6.8994
557.00	34	8.8053	9.8141	7.6906
558.00	34	9.7062	10.6899	8.1591
559.00	34	10.3147	10.9107	8.7322
560.00	34	10.0000	10.0000	10.0000
561.00	35	0.3703	0.5989	0.3500
562.00	35	1.0773	0.9643	1.4596
563.00	35	1.6280	1.5672	1.6587
564.00	35	2.7393	1.8599	2.0248
565.00	35	3.3985	2.2918	2.9343
566.00	35	3.7478	3.2186	3.8633
567.00	35	4.4382	3.6276	4.8167
568.00	35	4.9410	4.4164	5.4470
569.00	35	5.1790	5.3572	5.8219
570.00	35	5.4163	5.9658	6.1513
571.00	35	6.5812	7.0918	6.9999
572.00	35	6.8592	7.9992	7.8034
573.00	35	7.8116	8.8133	8.2626
574.00	35	8.1219	9.9706	9.0941
575.00	35	8.9924	11.0370	9.3076
576.00	35	10.0000	10.0000	10.0000
577.00	36	0.5304	0.8272	0.4132
578.00	36	1.4858	1.2851	1.1933
579.00	36	1.9966	2.1853	1.6257
580.00	36	2.4263	2.7662	1.9104
581.00	36	3.4434	3.8218	2.2796
582.00	36	4.1463	4.6527	2.7243
583.00	36	5.2874	5.6186	3.8064
584.00	36	5.8372	6.0633	4.0213
585.00	36	6.0261	7.2156	4.9179
586.00	36	7.0798	8.3817	5.2890
587.00	36	7.5915	8.7476	5.5706
588.00	36	7.7696	9.5972	6.0262
589.00	36	8.8372	10.7411	6.4975
590.00	36	9.2736	11.3549	7.4080
591.00	36	9.7133	12.4928	7.9528
592.00	36	10.0000	10.0000	10.0000
593.00	37	1.0586	1.0349	0.9845
594.00	37	1.7593	1.3275	1.3687
595.00	37	2.0692	2.3921	2.0942
596.00	37	2.7970	2.9264	2.8232
597.00	37	3.3603	3.5341	3.0968
598.00	37	3.8621	4.0862	4.1713
599.00	37	4.7719	5.1722	4.6004
600.00	37	5.6583	6.2173	5.3002
601.00	37	6.2937	7.0531	6.0553
602.00	37	7.3042	7.9138	7.1324
603.00	37	7.6918	8.3711	7.5360
604.00	37	8.1515	9.2973	8.0899
605.00	37	9.1073	9.6529	8.6907
606.00	37	9.8799	9.8781	9.1439
607.00	37	10.4232	10.1396	9.8220
608.00	37	10.0000	10.0000	10.0000
609.00	38	0.6808	0.2382	0.4575
610.00	38	1.3395	1.1703	0.7173
611.00	38	1.7005	2.1774	1.6238
612.00	38	2.0735	2.6933	2.7549
613.00	38	2.3316	3.5881	3.6753
614.00	38	3.2457	3.9077	4.6117
615.00	38	4.0378	4.1435	5.0502
616.00	38	4.9018	4.9487	5.6980
617.00	38	5.9676	5.5153	6.3593
618.00	38	6.8698	6.6381	7.0374
619.00	38	7.9371	7.7977	7.9889
620.00	38	8.8829	8.9025	9.0348
621.00	38	9.3124	9.6285	10.1715
622.00	38	9.4829	10.6422	10.5638
623.00	38	10.3677	11.4115	10.9247
624.00	38	10.0000	10.0000	10.0000
625.00	39	0.4317	0.7240	0.6011
626.00	39	0.9800	0.9073	1.7659
627.00	39	1.9515	1.4354	2.2920
628.00	39	2.3459	2.3048	3.3883
629.00	39	2.7618	3.0833	4.3355
630.00	39	3.6078	3.3904	5.2219
631.00	39	3.8538	4.4006	5.8352
632.00	39	4.4267	4.6810	6.0518
633.00	39	4.7064	5.7581	7.1298
634.00	39	5.7664	6.2140	7.6453
635.00	39	6.7637	7.0614	8.5808
636.00	39	7.3800	7.9875	9.4569
637.00	39	7.7053	8.8973	9.9657
638.00	39	8.0309	9.4840	10.1463
639.00	39	8.5476	10.0230	10.9349
640.00	39	10.0000	10.0000	10.0000
641.00	40	1.1574	0.2276	0.4811
642.00	40	1.5087	1.0495	0.7579
643.00	40	2.1324	2.1869	1.5032
644.00	40	2.9400	2.9429	1.7273
645.00	40	3.7418	3.8375	2.5958
646.00	40	4.8079	4.0736	3.7064
647.00	40	5.1449	4.6554	4.3689
648.00	40	5.5144	5.0464	4.8455
649.00	40	6.0756	5.5667	5.2523
650.00	40	6.4101	6.1808	5.6474
651.00	40	6.9967	6.8478	6.1597
652.00	40	7.7825	7.7285	7.3030
653.00	40	7.9989	8.8307	8.3120
654.00	40	8.5390	9.6758	8.6815
655.00	40	9.4347	10.0661	9.5374
656.00	40	10.0000	10.0000	10.0000
657.00	41	0.5410	1.0030	0.9396
658.00	41	1.0809	1.2876	1.3858
659.00	41	2.2223	2.0580	2.3943
660.00	41	2.6365	2.8461	3.0128
661.00	41	2.8920	3.1028	3.5496
662.00	41	3.3526	4.0515	3.9230
663.00	41	4.3476	4.7931	4.3187
664.00	41	4.7797	5.9575	4.4987
665.00	41	5.1072	6.5820	5.5184
666.00	41	6.1889	6.9064	6.3275
667.00	41	7.2176	7.7139	6.7482
668.00	41	8.3372	8.2264	7.8404
669.00	41	9.1446	9.3084	8.8314
670.00	41	9.9137	9.6447	9.3729
671.00	41	10.1138	10.7727	9.8447
672.00	41	10.0000	10.0000	10.0000
673.00	42	0.4891	0.5919	0.9363
674.00	42	0.6750	1.1664	1.3805
675.00	42	1.0431	2.2329	2.3461
676.00	42	1.7817	2.8999	3.1571
677.00	42	2.1815	3.8197	4.2824
678.00	42	2.6151	4.4011	5.1225
679.00	42	3.3700	5.1183	5.2904
680.00	42	4.0058	5.6967	6.3184
681.00	42	4.7701	6.1995	7.3043
682.00	42	5.3717	7.2722	8.2518
