144.00	8	10.0000	10.0000	10.0000
145.00	9	0.1993	0.7279	1.0485
146.00	9	1.0351	1.0850	1.5841
147.00	9	1.6625	2.2333	1.9072
148.00	9	2.6847	3.0447	2.4501
149.00	9	3.0423	3.6396	3.0988
150.00	9	3.3296	4.3958	3.4917
151.00	9	3.8808	5.1454	3.9101
152.00	9	4.3380	5.9292	4.3421
153.00	9	5.3290	7.0785	5.2390
154.00	9	5.8395	7.8293	5.5134
155.00	9	6.9125	8.8756	6.4979
156.00	9	7.3399	9.6366	6.6870
157.00	9	7.9318	10.1160	7.0152
158.00	9	8.2773	10.7056	7.2761
159.00	9	9.0425	11.3431	8.1387
160.00	9	10.0000	10.0000	10.0000
161.00	10	0.8666	0.8052	0.2003
162.00	10	1.1020	1.2915	0.8978
163.00	10	1.9231	1.8657	1.8844
164.00	10	2.8082	3.0011	2.5824
165.00	10	3.3000	3.2734	3.3601
166.00	10	4.2454	3.8635	3.6176
167.00	10	4.6786	4.1838	4.0652
168.00	10	5.2853	4.8776	4.6893
169.00	10	6.3274	5.5623	5.7996
170.00	10	7.1318	6.6867	6.2070
171.00	10	7.9745	7.1424	7.0455
172.00	10	8.8363	7.3771	7.4669
173.00	10	9.2271	8.2116	8.4780
174.00	10	9.7382	9.1588	9.3200
175.00	10	9.9116	9.9276	9.8734
176.00	10	10.0000	10.0000	10.0000
177.00	11	1.0827	0.1678	0.6291
178.00	11	1.6737	0.7954	1.5659
179.00	11	2.1628	1.7468	2.2040
180.00	11	2.3652	2.0893	3.0924
181.00	11	3.0054	2.4087	3.6002
182.00	11	3.7795	2.7671	4.5053
183.00	11	4.1890	3.8512	4.9410
184.00	11	5.1211	4.2066	5.3952
185.00	11	5.3789	4.9494	6.2452
186.00	11	6.0922	5.5418	7.0563
187.00	11	6.9065	6.3875	7.8588
188.00	11	8.0183	6.7631	8.7347
189.00	11	8.4212	7.0492	9.5087
190.00	11	9.0380	7.6746	10.3373
191.00	11	9.9750	8.1915	11.1660
192.00	11	10.0000	10.0000	10.0000
193.00	12	0.5828	1.0086	0.9996
194.00	12	1.0059	1.7887	1.7485
195.00	12	1.7133	2.8253	2.1799
196.00	12	2.1981	3.1112	3.2864
197.00	12	3.0103	3.7573	4.0924
198.00	12	3.7217	4.5713	4.8030
199.00	12	4.6094	5.2605	5.9633
200.00	12	4.9947	5.5329	6.2397
201.00	12	5.2250	6.1042	6.8548
202.00	12	5.7575	7.0344	7.6493
203.00	12	6.6961	8.1339	8.7887
204.00	12	7.0548	8.4394	9.6517
205.00	12	7.3153	9.1315	10.3487
206.00	12	8.3431	9.7830	10.9088
207.00	12	9.1812	10.6909	11.5955
208.00	12	10.0000	10.0000	10.0000
209.00	13	0.5144	0.3167	0.7528
210.00	13	0.9432	0.5278	1.6744
211.00	13	1.3526	1.1369	2.5288
212.00	13	1.8785	2.0399	3.0902
213.00	13	2.7286	2.9106	3.6992
214.00	13	2.9149	3.4081	4.2901
215.00	13	3.3518	3.7718	5.2785
216.00	13	3.9484	4.8263	5.8364
217.00	13	4.8842	5.3897	6.8116
218.00	13	5.8059	5.9338	7.1942
219.00	13	6.7630	7.0497	7.6885
220.00	13	7.6009	7.6551	8.6886
221.00	13	8.5364	7.9890	9.7173
222.00	13	9.6930	8.6701	10.7682
223.00	13	10.4477	8.9915	11.1348
224.00	13	10.0000	10.0000	10.0000
225.00	14	0.5736	0.9154	0.9923
226.00	14	1.5303	1.4006	1.6930
227.00	14	1.7869	1.6789	1.9959
228.00	14	2.6322	2.3408	2.3523
229.00	14	3.2939	2.6551	2.5740
230.00	14	4.3112	3.3823	3.6702
231.00	14	5.1746	4.1317	4.6523
232.00	14	6.2203	5.2873	4.8195
233.00	14	7.2524	6.0665	5.9761
234.00	14	7.9467	6.7127	6.9441
235.00	14	8.3412	7.3775	8.0116
236.00	14	9.0825	8.3893	8.9169
237.00	14	9.8352	8.8027	9.7500
238.00	14	10.0853	9.5954	10.5776
239.00	14	10.9818	10.6528	11.7266
240.00	14	10.0000	10.0000	10.0000
241.00	15	0.9357	0.7481	1.0950
242.00	15	1.6825	0.9318	1.3825
243.00	15	2.7118	1.5827	2.3940
244.00	15	3.0879	2.3017	3.1906
245.00	15	3.2866	3.0831	3.7197
246.00	15	3.5028	3.7393	4.0788
247.00	15	3.7925	4.1115	4.3920
248.00	15	4.1482	4.3208	5.1939
249.00	15	4.5968	5.0260	6.0557
250.00	15	5.2626	5.7285	6.6676
251.00	15	5.5532	6.3855	7.6872
252.00	15	6.5938	6.8225	8.0624
253.00	15	7.3254	7.6295	8.6460
254.00	15	7.6980	8.7441	8.8948
255.00	15	7.9704	9.0528	9.2279
256.00	15	10.0000	10.0000	10.0000
257.00	16	0.7876	0.7404	0.2187
258.00	16	1.8855	1.6357	1.1233
259.00	16	2.1156	2.6628	2.2243
260.00	16	3.2666	3.6884	3.1766
261.00	16	3.9467	4.0327	3.7418
262.00	16	4.2473	4.2302	4.8476
263.00	16	4.7152	4.6924	5.3472
264.00	16	5.3490	5.5073	5.5391
265.00	16	6.3579	6.2330	6.5599
266.00	16	6.8724	6.8457	6.7808
267.00	16	7.2162	7.6752	7.2783
268.00	16	8.2813	7.9600	8.4334
269.00	16	8.9880	8.8336	9.5995
270.00	16	9.4425	9.4148	10.2310
271.00	16	10.3731	10.3996	10.4979
272.00	16	10.0000	10.0000	10.0000
273.00	17	0.3448	0.5263	0.2234
274.00	17	1.0333	1.0288	0.5657
275.00	17	1.4089	2.1006	1.4078
276.00	17	2.0441	3.1794	1.6784
277.00	17	2.9563	4.0824	2.4070
278.00	17	3.3072	4.8462	2.8736
279.00	17	3.6079	5.2255	3.9352
280.00	17	3.8461	5.6347	4.1556
281.00	17	4.4545	5.8146	5.2195
282.00	17	4.8178	6.0747	5.6935
283.00	17	5.4405	6.3430	6.8556
284.00	17	5.9393	6.8070	7.0843
285.00	17	6.4042	7.0200	7.7564
286.00	17	7.3323	7.8178	8.0129
287.00	17	7.5798	8.7617	9.0847
288.00	17	10.0000	10.0000	10.0000
289.00	18	0.7004	0.2758	0.9925
290.00	18	1.2052	0.7365	1.9055
291.00	18	1.3822	0.9516	2.7400
292.00	18	2.1523	1.6443	3.6364
293.00	18	3.0263	2.5924	4.0911
294.00	18	3.8855	3.3157	4.6542
295.00	18	4.1137	4.2626	5.1585
296.00	18	4.8882	5.1705	5.4300
297.00	18	5.1828	5.8867	6.0819
298.00	18	6.2399	6.8523	6.9829
299.00	18	6.4579	7.0919	7.2381
300.00	18	7.4230	8.2015	8.0885
301.00	18	7.7217	9.0909	8.3655
302.00	18	8.0059	9.8983	8.8610
303.00	18	8.8264	10.8141	9.6108
304.00	18	10.0000	10.0000	10.0000
305.00	19	0.9067	0.4015	0.9016
306.00	19	2.0440	1.4351	1.1545
307.00	19	2.5771	1.9710	2.0062
308.00	19	3.3417	2.9270	2.5405
309.00	19	3.7144	3.1803	3.4791
310.00	19	4.0867	3.7353	4.1976
311.00	19	4.4823	4.5439	4.8487
312.00	19	4.8008	5.4925	5.1160
313.00	19	5.2616	5.8965	5.8135
314.00	19	5.5197	6.4685	6.0851
315.00	19	5.7987	7.4196	6.5433
316.00	19	6.5689	8.5507	7.1424
317.00	19	7.4303	9.4754	7.7418
318.00	19	8.2525	9.7519	8.8422
319.00	19	8.6066	10.1847	9.8067
320.00	19	10.0000	10.0000	10.0000
321.00	20	0.6543	0.9356	0.5627
322.00	20	1.0939	1.1395	1.4026
323.00	20	1.6901	1.7579	2.1792
324.00	20	1.9162	2.2404	3.1185
325.00	20	2.7793	2.5324	3.4154
326.00	20	3.0383	2.7069	4.0051
327.00	20	3.8605	3.5965	4.7030
328.00	20	4.1360	4.3949	4.9962
329.00	20	4.4370	4.6602	5.3049
330.00	20	4.7719	5.0231	5.7890
331.00	20	5.2550	5.4073	6.2067
332.00	20	6.3146	6.2772	6.9291
333.00	20	6.6657	6.6559	7.1732
334.00	20	7.7462	7.5293	7.8976
335.00	20	8.2263	7.8622	8.6868
336.00	20	10.0000	10.0000	10.0000
337.00	21	1.1546	0.3371	0.4245
338.00	21	1.7181	0.5778	1.2752
339.00	21	2.2871	1.7273	1.8441
340.00	21	3.0745	2.0483	2.3921
341.00	21	3.4023	2.9731	3.4299
342.00	21	3.9197	3.8253	3.8907
343.00	21	4.6170	4.8244	4.6548
344.00	21	5.1190	5.2903	5.2741
345.00	21	5.7083	5.8165	5.9991
346.00	21	6.6175	6.4075	6.5951
347.00	21	6.9090	6.5986	7.0520
348.00	21	7.3932	7.4190	8.1756
349.00	21	8.4956	8.0435	8.5827
350.00	21	9.4262	8.9695	9.4900
351.00	21	10.3365	9.2421	10.3382
352.00	21	10.0000	10.0000	10.0000
353.00	22	0.6299	0.3788	0.2652
354.00	22	1.6202	0.7205	0.5954
355.00	22	2.4528	1.7816	1.2786
356.00	22	3.3222	2.1018	2.3988
357.00	22	4.0297	2.9482	2.6020
358.00	22	5.0056	3.8635	2.8889
359.00	22	5.6973	4.3560	3.6020
360.00	22	6.2629	4.9378	3.9494
361.00	22	6.6849	5.1250	5.0397
362.00	22	7.5053	6.2242	5.3699
363.00	22	8.5931	7.1856	6.1140
364.00	22	9.1998	7.6099	7.0326
365.00	22	9.5951	7.8407	7.9666
366.00	22	10.4330	8.7226	8.7753
367.00	22	11.0187	9.2800	9.7581
368.00	22	10.0000	10.0000	10.0000
369.00	23	0.4841	0.9812	0.9557
370.00	23	1.5030	1.6535	1.7581
371.00	23	2.6206	2.2641	1.9848
372.00	23	3.6540	3.0620	2.5065
373.00	23	4.8177	3.4528	3.3256
374.00	23	5.5893	4.0067	3.6345
375.00	23	5.7811	4.5945	3.9852
376.00	23	6.6736	5.1316	4.9935
377.00	23	7.5745	5.8692	5.3370
378.00	23	8.6985	6.3012	6.4282
379.00	23	9.0890	6.8415	6.6824
380.00	23	9.8957	7.1887	6.8941
381.00	23	10.7856	7.7029	7.7214
382.00	23	11.3361	8.4969	7.9097
383.00	23	12.4134	9.4641	8.8222
384.00	23	10.0000	10.0000	10.0000
385.00	24	0.9798	0.5500	0.7839
386.00	24	1.7219	1.2467	1.2257
387.00	24	2.1372	1.8650	1.6201
388.00	24	3.1084	3.0178	1.8167
389.00	24	3.8107	3.2715	2.7855
390.00	24	4.9665	3.5051	3.8915
391.00	24	5.1513	4.3556	4.8419
392.00	24	5.8521	5.4077	5.9076
393.00	24	6.6447	5.7122	6.2921
394.00	24	6.9936	5.9207	6.5657
395.00	24	7.7767	7.0270	7.0868
396.00	24	8.3540	8.1780	8.1991
397.00	24	9.1973	9.3330	9.1326
398.00	24	9.7006	10.1620	9.5434
399.00	24	10.1628	11.0089	10.2379
400.00	24	10.0000	10.0000	10.0000
401.00	25	0.5783	0.7693	0.9172
402.00	25	1.3285	1.4878	1.6674
403.00	25	2.0069	1.7370	2.5537
404.00	25	3.1698	2.2582	3.6916
405.00	25	3.6829	3.3114	4.3129
406.00	25	4.2630	3.6958	4.6053
407.00	25	4.7386	4.5886	5.5548
408.00	25	5.5990	4.7651	6.5647
409.00	25	6.6880	5.7027	6.7740
410.00	25	7.2329	6.5737	7.6702
411.00	25	7.6238	7.0094	8.5099
412.00	25	8.2680	7.7998	8.9130
413.00	25	8.6118	8.7961	9.8466
414.00	25	9.7129	9.0707	10.1955
415.00	25	9.9787	9.7271	10.5554
416.00	25	10.0000	10.0000	10.0000
417.00	26	1.0626	0.2658	0.2108
418.00	26	1.7865	1.2049	0.6894
419.00	26	2.1322	1.7105	1.0663
420.00	26	2.8090	2.7836	1.8618
421.00	26	3.0772	3.3411	2.0831
422.00	26	3.7451	3.9395	3.2474
423.00	26	4.7234	4.5918	4.3085
424.00	26	5.0276	5.1485	5.4025
425.00	26	6.1118	6.0287	6.1875
426.00	26	6.6217	7.1314	6.4789
427.00	26	7.5190	7.9445	7.4788
428.00	26	8.0839	8.8610	8.4806
429.00	26	8.5731	9.5800	9.6264
430.00	26	9.2890	10.0771	10.4126
431.00	26	9.8163	11.0002	10.9931
432.00	26	10.0000	10.0000	10.0000
433.00	27	0.6590	0.8614	1.1394
434.00	27	1.1534	1.8659	2.0451
435.00	27	2.2743	2.0645	2.5687
436.00	27	3.1036	2.5126	2.9657
437.00	27	3.9814	3.3039	3.7230
438.00	27	4.8085	3.5181	4.2385
439.00	27	5.4265	3.9257	5.1202
440.00	27	6.4494	4.3738	6.0179
441.00	27	6.7538	5.3772	6.3231
442.00	27	7.5087	5.9101	7.2966
443.00	27	8.1791	6.5663	8.3403
444.00	27	8.6989	7.1824	9.4705
445.00	27	8.9079	8.3221	9.8264
446.00	27	9.7417	9.0752	10.6681
447.00	27	10.2694	9.8621	11.6460
448.00	27	10.0000	10.0000	10.0000
449.00	28	0.1859	0.2505	1.1415
450.00	28	1.0039	0.6484	1.7116
451.00	28	1.2926	1.0836	2.1361
452.00	28	1.7910	1.4025	2.6508
453.00	28	2.0793	2.4533	2.9118
454.00	28	3.1760	3.0190	3.1258
455.00	28	3.6850	3.9216	4.0872
456.00	28	4.3966	4.7745	5.1475
457.00	28	4.6181	5.2448	5.3603
458.00	28	4.9802	6.1316	6.2488
459.00	28	6.0247	6.8807	6.4861
460.00	28	7.1141	7.8478	6.9387
461.00	28	7.8244	8.9992	7.8211
462.00	28	8.8300	9.5991	8.4584
463.00	28	9.5574	10.0349	9.3740
464.00	28	10.0000	10.0000	10.0000
465.00	29	0.6706	0.8135	0.4744
466.00	29	0.9759	1.4557	1.0035
467.00	29	1.9307	2.4027	1.8387
468.00	29	2.2309	2.5909	2.5652
469.00	29	2.6984	3.6970	3.7128
470.00	29	3.1517	4.6645	4.7756
471.00	29	3.9159	5.7151	5.8860
472.00	29	4.6317	6.6102	6.6294
473.00	29	4.8242	7.2234	7.4424
474.00	29	5.5121	7.7624	8.5462
475.00	29	6.5083	8.7781	9.0854
476.00	29	7.2681	9.8173	10.1855
477.00	29	8.1033	10.1908	11.0061
478.00	29	8.3420	10.7642	11.8397
479.00	29	9.4424	11.7418	12.4909
480.00	29	10.0000	10.0000	10.0000
481.00	30	0.9234	0.5837	1.1385
482.00	30	2.0781	1.6145	1.6940
483.00	30	2.6995	2.0279	2.6451
484.00	30	3.7490	3.1083	3.3700
485.00	30	4.5145	3.4238	4.4364
486.00	30	5.1316	3.7961	5.5027
487.00	30	6.0608	4.8453	5.9544
488.00	30	6.9007	5.6762	6.2438
489.00	30	7.4747	6.1182	7.1272
490.00	30	7.9247	7.1811	8.1204
491.00	30	8.4814	7.8456	8.9819
492.00	30	9.4825	8.6219	9.7233
493.00	30	9.9752	9.2450	10.6038
494.00	30	11.0263	10.1325	10.7890
495.00	30	11.8677	10.7377	11.3935
496.00	30	10.0000	10.0000	10.0000
497.00	31	0.2837	0.9813	0.4915
498.00	31	0.6966	1.4907	1.0339
499.00	31	1.4098	2.2193	1.5964
500.00	31	1.9746	2.9013	2.4206
501.00	31	3.0922	3.7904	2.9873
502.00	31	4.0907	4.0914	3.2144
503.00	31	4.3416	4.4219	3.7053
504.00	31	4.8100	4.6003	4.4119
505.00	31	5.0721	4.9135	5.2097
506.00	31	6.0981	6.0544	5.9472
507.00	31	7.2616	6.7746	6.6293
508.00	31	7.7589	7.3712	7.2878
509.00	31	7.9966	8.4256	7.5191
510.00	31	8.5995	9.4189	8.0803
511.00	31	9.3796	10.4042	9.1332
512.00	31	10.0000	10.0000	10.0000
513.00	32	1.0978	0.3575	0.4252
514.00	32	2.1623	1.1175	1.0958
515.00	32	2.9418	2.1036	1.7943
516.00	32	3.3105	2.7241	2.3889
517.00	32	4.4432	3.5109	3.2509
518.00	32	5.3301	4.0244	3.9346
519.00	32	6.0534	4.3476	4.6633
520.00	32	6.9149	4.9407	5.6663
521.00	32	7.8130	5.4674	6.2871
522.00	32	8.3660	6.4096	7.1881
523.00	32	8.9630	7.2700	8.3000
524.00	32	9.9139	8.1423	8.5760
525.00	32	10.4705	8.8998	9.2020
526.00	32	10.6875	9.2952	10.2029
527.00	32	10.8698	10.3256	10.4476
528.00	32	10.0000	10.0000	10.0000
529.00	33	0.8357	0.6669	0.3847
530.00	33	1.5740	0.9557	1.2225
531.00	33	2.3402	1.1784	1.4455
532.00	33	2.6594	1.3647	2.0473
533.00	33	3.6583	2.1487	2.7341
534.00	33	4.6888	2.4131	3.8089
535.00	33	4.9635	3.0967	4.1187
536.00	33	5.6896	3.2680	5.0520
537.00	33	6.7049	4.3515	6.2057
538.00	33	7.3767	4.7896	6.4731
539.00	33	8.0512	5.5418	7.4026
540.00	33	8.3009	6.3701	8.0863
541.00	33	8.6386	7.4753	8.8434
542.00	33	9.2459	8.5839	9.6660
543.00	33	9.8645	9.5903	10.3653
544.00	33	10.0000	10.0000	10.0000
545.00	34	0.7206	0.8467	0.5339
546.00	34	1.1265	1.5923	1.5674
547.00	34	1.7000	1.8716	2.1779
548.00	34	2.1668	2.4397	3.1780
549.00	34	2.7371	2.9965	3.7051
550.00	34	3.0440	3.4233	3.9586
551.00	34	3.6401	3.8472	4.4228
552.00	34	4.2316	4.1331	5.0845
553.00	34	5.1047	4.5434	6.0362
554.00	34	5.3454	5.1039	6.2063
555.00	34	5.7328	5.2719	6.5621
556.00	34	6.0419	5.7066	6.9037
557.00	34	6.3473	6.4722	7.9714
558.00	34	7.4533	6.8600	8.6208
559.00	34	7.9960	7.5505	9.0523
560.00	34	10.0000	10.0000	10.0000
561.00	35	0.2350	0.6030	0.3405
562.00	35	0.4278	1.7243	0.9378
563.00	35	1.5560	2.6534	1.1118
564.00	35	2.4027	3.5260	1.9236
565.00	35	3.1217	3.9108	2.8626
566.00	35	3.5164	4.4483	3.9202
567.00	35	4.5394	5.0174	4.4049
568.00	35	5.3147	6.0943	5.4807
569.00	35	6.0730	6.5935	6.5004
570.00	35	6.6821	7.6646	6.7002
571.00	35	7.3812	8.5477	7.0462
572.00	35	7.8844	8.9021	7.5348
573.00	35	8.4549	9.6173	7.7502
574.00	35	9.1743	10.0588	8.1584
575.00	35	9.5841	10.3796	9.2815
576.00	35	10.0000	10.0000	10.0000
577.00	36	1.1023	0.9854	0.8949
578.00	36	1.4448	1.5124	1.2504
579.00	36	1.6127	1.9955	2.1167
580.00	36	2.4046	2.7052	2.7224
581.00	36	2.8587	3.3736	3.6506
582.00	36	3.7878	4.1163	4.5649
583.00	36	4.6000	4.4062	5.2360
584.00	36	5.1139	4.6650	5.5505
585.00	36	5.4787	5.5039	6.1487
586.00	36	6.3398	5.9274	6.3251
587.00	36	7.0387	6.3734	7.4380
588.00	36	8.1119	6.9328	7.6295
589.00	36	8.9500	7.9366	8.7677
590.00	36	9.1736	8.5536	9.5168
591.00	36	10.0269	9.4397	10.3335
592.00	36	10.0000	10.0000	10.0000
593.00	37	0.8936	0.5405	0.7482
594.00	37	1.1764	0.7648	1.8947
595.00	37	1.6279	1.5265	3.0235
596.00	37	1.9803	1.8862	3.5318
597.00	37	3.0799	2.4435	3.9717
598.00	37	3.3985	3.0073	4.5131
599.00	37	3.6963	3.6090	4.7713
600.00	37	4.4776	3.7866	5.5112
601.00	37	5.4340	4.1887	6.1259
602.00	37	6.1700	4.4167	6.7888
603.00	37	6.9790	4.8047	7.7926
604.00	37	8.1167	5.8177	8.4652
605.00	37	8.5622	6.7310	8.8688
606.00	37	9.6863	7.5179	9.6358
607.00	37	10.0255	7.7749	10.0577
608.00	37	10.0000	10.0000	10.0000
609.00	38	1.0252	1.0777	0.8663
610.00	38	1.9171	1.4743	1.6090
611.00	38	2.8944	2.0448	2.7641
612.00	38	3.1510	2.5324	3.4422
613.00	38	3.3783	3.4248	4.1654
614.00	38	4.0743	4.4214	5.1909
615.00	38	5.0300	4.9059	5.8097
616.00	38	5.9489	5.1824	6.0861
617.00	38	6.3855	5.8737	7.2255
618.00	38	7.2626	6.3523	7.6836
619.00	38	8.2796	7.4306	8.4895
620.00	38	8.7016	7.6859	9.4944
621.00	38	9.4530	8.8007	9.7221
622.00	38	10.2043	9.2525	10.7165
623.00	38	10.5620	9.8617	11.2766
624.00	38	10.0000	10.0000	10.0000
625.00	39	0.9932	0.8435	0.3743
626.00	39	1.4780	1.1440	1.2124
627.00	39	2.2157	1.4804	1.5267
628.00	39	2.8584	2.5552	2.2456
629.00	39	3.0580	2.7757	3.2173
630.00	39	3.6761	3.3251	4.1736
631.00	39	4.2070	4.0241	5.0519
632.00	39	5.2452	4.5194	5.8687
633.00	39	6.3867	4.7621	6.6224
634.00	39	6.9672	5.2379	7.0529
635.00	39	7.8926	6.3998	7.4061
636.00	39	8.8405	6.7622	8.5652
637.00	39	9.8094	7.3531	9.4607
638.00	39	10.4744	8.3288	9.9839
639.00	39	10.7143	9.0864	11.0607
640.00	39	10.0000	10.0000	10.0000
641.00	40	0.3604	0.5990	0.9158
642.00	40	0.5663	1.7120	1.8462
643.00	40	1.2918	2.0625	2.5108
644.00	40	1.9763	3.2234	3.5323
645.00	40	3.1054	4.0691	4.1025
646.00	40	4.2070	4.7152	4.5009
647.00	40	4.7700	5.5869	5.2262
648.00	40	5.6933	6.7491	6.3553
649.00	40	6.3950	7.8796	6.6375
650.00	40	6.6131	8.3506	7.3844
651.00	40	7.3107	9.4185	8.0916
652.00	40	7.9094	10.1279	8.9707
653.00	40	8.0927	11.0954	9.2799
654.00	40	8.7379	11.5189	9.8156
655.00	40	9.5663	11.8552	10.2611
656.00	40	10.0000	10.0000	10.0000
657.00	41	0.3649	0.3617	0.4935
658.00	41	1.4119	0.9995	1.0641
659.00	41	1.7578	2.1351	1.6383
660.00	41	2.7689	2.9171	2.1815
661.00	41	3.8128	3.8686	2.8132
662.00	41	4.7934	4.9337	3.4091
663.00	41	5.2944	5.6970	4.4777
664.00	41	6.1632	6.2412	5.3793
665.00	41	7.2839	6.9506	6.0861
666.00	41	7.7617	7.1885	6.4348
667.00	41	8.0214	7.8187	6.6108
668.00	41	9.1031	8.6281	6.7789
669.00	41	9.3001	9.0032	7.4005
670.00	41	9.5940	9.1786	8.2942
671.00	41	10.1148	10.1257	8.8976
672.00	41	10.0000	10.0000	10.0000
673.00	42	0.6032	0.2159	0.2163
674.00	42	0.8610	0.9766	0.6240
675.00	42	1.8690	2.0005	1.7543
676.00	42	2.5246	2.3874	2.1472
677.00	42	3.2280	3.3162	2.6614
678.00	42	3.8559	4.1222	3.7454
679.00	42	4.1842	5.0045	4.4898
680.00	42	4.7841	6.0554	5.0496
681.00	42	5.1298	6.8554	5.8402
682.00	42	5.6244	7.8251	7.0064
