65.00	4	94.3059	129.9110	66.7206
66.00	4	73.6435	107.9110	64.2341
67.00	4	56.4688	85.9110	60.4738
68.00	4	45.0347	63.9110	65.5419
69.00	4	24.7095	41.9110	62.0412
70.00	4	29.6872	40.9641	53.0412
71.00	4	30.6937	38.6117	52.7162
72.00	4	32.0369	33.5931	53.0793
73.00	4	22.9869	32.6538	47.1103
74.00	4	21.8899	33.0146	41.3314
75.00	4	12.5267	21.7816	32.3314
76.00	4	15.2543	20.5731	23.3314
77.00	4	13.5065	14.9216	20.1172
78.00	4	6.9638	14.7506	11.1172
79.00	4	1.7042	14.8397	8.6358
80.00	4	5.4722	7.2574	1.3653
81.00	5	-214.4816	193.2537	69.5343
82.00	5	-195.4065	171.2537	68.5597
83.00	5	-176.1352	149.2537	66.3512
84.00	5	-154.1352	127.2537	67.1352
85.00	5	-135.6139	105.2537	63.1268
86.00	5	-113.6139	83.2537	62.6189
87.00	5	-91.6139	61.2537	71.1512
88.00	5	-69.6139	39.2537	78.5206
89.00	5	-47.6139	25.4653	71.4179
90.00	5	-45.3010	23.9531	62.4179
91.00	5	-42.1467	16.7104	54.5947
92.00	5	-41.3190	21.6259	55.1999
93.00	5	-30.7524	11.5898	55.4124
94.00	5	-33.3980	16.0934	50.0764
95.00	5	-32.5662	15.4143	48.7262
96.00	5	-21.0781	9.8239	39.7262
97.00	5	-8.8072	3.4007	30.7262
98.00	5	-9.3240	4.5240	26.9678
99.00	5	-10.6794	-2.1534	19.9743
100.00	5	-5.4957	-2.3861	10.9743
101.00	6	221.4333	-137.4321	71.2340
102.00	6	203.9525	-119.3843	65.4601
103.00	6	181.9525	-101.1818	62.7348
104.00	6	161.7601	-81.6062	58.9065
105.00	6	139.7601	-63.0023	63.3400
106.00	6	118.1309	-47.1152	68.7304
107.00	6	96.1309	-38.4717	68.2782
108.00	6	74.1309	-26.3278	75.6100
109.00	6	52.1309	-7.5393	73.4047
110.00	6	43.6292	-3.1193	65.0583
111.00	6	37.5172	-6.3611	59.9231
112.00	6	31.4508	-10.1710	55.0981
113.00	6	25.6701	-12.2952	49.6719
114.00	6	17.9239	-12.6256	49.1649
115.00	6	10.7904	-11.8056	47.7639
116.00	6	5.9938	-7.4059	39.5815
117.00	6	11.3769	-10.9925	30.5815
118.00	6	7.3457	-11.0644	21.5815
119.00	6	4.0540	-9.1132	17.2050
120.00	6	1.1723	-4.0238	8.2050
121.00	7	-175.3604	-153.0634	65.4906
122.00	7	-153.3604	-143.4140	61.9569
123.00	7	-135.9898	-132.1094	57.3289
124.00	7	-113.9898	-117.1688	65.0192
125.00	7	-91.9898	-103.2722	58.6739
126.00	7	-76.8306	-81.2722	58.8003
127.00	7	-60.3480	-65.1982	59.8772
128.00	7	-39.5433	-43.1982	66.2005
129.00	7	-18.9081	-21.1982	65.2497
130.00	7	-11.6808	-24.6893	57.6578
131.00	7	-8.6495	-28.6079	58.1373
132.00	7	-14.6114	-21.3891	49.1373
133.00	7	-7.4529	-13.4067	48.2199
134.00	7	-5.4630	-7.7338	46.4539
135.00	7	-11.6972	-13.3477	37.4539
136.00	7	-14.0655	-6.3580	28.4539
137.00	7	-3.9631	-8.6620	25.0643
138.00	7	-4.7707	-11.6779	19.6534
139.00	7	-7.3905	-9.7385	10.7871
140.00	7	-0.8560	-2.7593	1.7871
141.00	8	178.0204	225.2924	79.0461
142.00	8	156.0204	203.7743	74.3355
143.00	8	139.7473	181.7743	78.4421
144.00	8	117.7473	163.0225	80.2008
145.00	8	95.7473	141.4091	77.5576
146.00	8	73.7473	119.4091	82.5036
147.00	8	56.7646	97.4091	84.8545
148.00	8	42.3679	75.4091	85.4093
149.00	8	21.1237	53.4091	76.4093
150.00	8	23.4616	43.9777	67.4093
151.00	8	19.9138	33.5779	58.4093
152.00	8	17.0445	26.0984	54.6273
153.00	8	21.5813	20.0301	45.6273
154.00	8	25.1365	22.9364	43.5581
155.00	8	19.9377	26.0311	39.3177
156.00	8	17.5890	16.8993	30.3177
157.00	8	12.0388	10.0142	28.6613
158.00	8	10.3327	0.2370	24.5457
159.00	8	10.4522	4.6198	15.5457
160.00	8	-0.4243	2.7508	6.5457
161.00	9	-183.4883	153.2684	80.8538
162.00	9	-167.3207	139.8497	75.0582
163.00	9	-145.3207	117.8497	69.4109
164.00	9	-124.5889	98.7674	76.3759
165.00	9	-105.5260	81.0726	83.7787
166.00	9	-83.5260	61.0868	89.2094
167.00	9	-63.8865	39.0868	86.8979
168.00	9	-41.8865	22.9549	89.6517
169.00	9	-19.8865	9.3075	88.4169
170.00	9	-22.5710	8.7601	83.9389
171.00	9	-25.8180	7.5197	80.2010
172.00	9	-28.8388	6.2406	75.2544
173.00	9	-29.7019	7.3205	71.6518
174.00	9	-27.6737	9.6756	62.6518
175.00	9	-25.3495	14.4138	56.0869
176.00	9	-22.8758	10.2104	47.0869
177.00	9	-21.3108	1.0692	38.0869
178.00	9	-12.7785	-4.6215	29.0869
179.00	9	-7.0505	-8.3110	20.0869
180.00	9	4.1397	0.1911	11.0869
181.00	10	173.9026	-138.0385	75.5386
182.00	10	157.5397	-124.9241	68.0020
183.00	10	135.5397	-105.9012	64.9773
184.00	10	118.7573	-83.9012	70.7970
185.00	10	98.7498	-67.3077	66.8438
186.00	10	76.7498	-55.2543	71.4652
187.00	10	58.7642	-43.9317	70.9732
188.00	10	39.1227	-27.0006	63.8946
189.00	10	18.2064	-14.9775	66.4404
190.00	10	21.3614	-6.5183	57.4404
191.00	10	18.7175	-6.6757	48.4404
192.00	10	20.9964	-2.3717	42.2880
193.00	10	17.7771	2.4551	38.5403
194.00	10	19.3819	6.1759	39.5974
195.00	10	14.2041	12.0253	30.5974
196.00	10	8.4849	14.1879	30.0696
197.00	10	4.0015	5.9144	21.0696
198.00	10	0.1389	6.9146	12.0696
199.00	10	5.3390	10.9302	3.0696
200.00	10	7.3574	1.1265	6.2634
201.00	11	-172.5161	-144.1437	78.3993
202.00	11	-150.5161	-123.4816	80.4472
203.00	11	-135.6125	-107.1051	84.7937
204.00	11	-113.6125	-99.0055	89.6740
205.00	11	-91.6125	-77.0055	80.6740
206.00	11	-75.2225	-61.2338	73.7964
207.00	11	-54.4837	-51.2095	80.7992
208.00	11	-32.4837	-33.6144	83.4270
209.00	11	-19.1311	-21.0001	74.4270
210.00	11	-21.3782	-12.1820	65.4270
211.00	11	-16.7234	-18.0935	57.7791
212.00	11	-11.4760	-18.3147	48.7791
213.00	11	-10.9541	-18.0783	46.1601
214.00	11	-7.6341	-11.2494	37.1601
215.00	11	-12.6748	-12.1761	28.8695
216.00	11	-6.6412	-6.6622	22.9137
217.00	11	0.5843	-3.2031	21.1765
218.00	11	-3.6367	-3.6557	12.1765
219.00	11	-2.4547	-3.5676	4.4117
220.00	11	-6.3408	-2.1830	0.0000
221.00	12	207.7090	200.7501	68.6106
222.00	12	185.7090	178.7501	75.7021
223.00	12	163.7090	156.7501	76.2444
224.00	12	141.7090	134.7501	74.9135
225.00	12	119.7090	113.8067	79.9059
226.00	12	97.7090	91.8067	80.9513
227.00	12	75.7090	69.8067	83.6858
228.00	12	53.7090	52.1517	83.7306
229.00	12	32.8163	30.1517	74.7306
230.00	12	24.0034	24.4493	65.7306
231.00	12	18.2960	17.6583	58.3492
232.00	12	18.1612	13.9939	51.0579
233.00	12	16.0944	17.7179	42.0579
234.00	12	17.2880	13.0764	43.5322
235.00	12	17.4081	16.8251	34.6507
236.00	12	19.6489	16.5699	25.6507
237.00	12	15.7883	16.0956	17.0487
238.00	12	10.1047	13.9844	15.0121
239.00	12	10.6540	1.2226	6.0121
240.00	12	1.3024	-5.6121	0.0000
241.00	13	-209.5717	188.8309	76.4608
242.00	13	-187.5717	166.8309	75.9025
243.00	13	-167.9938	144.8309	72.6075
244.00	13	-145.9938	122.8309	75.8358
245.00	13	-123.9938	107.7562	70.5128
246.00	13	-101.9938	92.1421	63.6189
247.00	13	-83.7857	75.6783	70.3152
248.00	13	-61.7857	54.4786	75.9973
249.00	13	-39.7857	32.4786	77.4583
250.00	13	-31.4174	35.8121	68.4583
251.00	13	-26.6162	37.1475	63.4197
252.00	13	-21.8222	30.2786	54.4197
253.00	13	-19.7450	25.3700	52.8508
254.00	13	-21.8864	24.8975	44.0806
255.00	13	-17.3462	17.7350	35.0806
256.00	13	-6.8612	19.9483	29.8973
257.00	13	-4.0685	14.6574	27.4830
258.00	13	-7.9803	4.1150	18.4830
259.00	13	-4.6454	-3.8643	9.4830
260.00	13	-1.3507	-2.1693	0.4830
261.00	14	194.7948	-193.4031	76.1617
262.00	14	175.6598	-176.9912	74.6187
263.00	14	156.4456	-154.9912	67.0075
264.00	14	134.4456	-132.9912	61.6824
265.00	14	118.0526	-118.0557	61.9728
266.00	14	96.0526	-96.0557	63.9258
267.00	14	74.0526	-74.0557	61.3066
268.00	14	52.0526	-52.0557	69.3185
269.00	14	30.0526	-31.4102	74.8483
270.00	14	34.1031	-35.5026	65.8483
271.00	14	29.3085	-38.7795	64.7376
272.00	14	22.7380	-29.6473	55.7376
273.00	14	26.4471	-19.2203	54.3114
274.00	14	20.8092	-19.5286	45.3114
275.00	14	23.1590	-13.3085	39.5909
276.00	14	11.1566	-4.8224	30.5909
277.00	14	13.7491	-5.4044	21.5909
278.00	14	6.8446	-10.9361	18.5125
279.00	14	-1.6190	-6.6612	12.8768
280.00	14	1.5785	-1.7582	6.2267
281.00	15	-178.5962	-143.7738	72.7466
282.00	15	-156.5962	-129.9998	65.8999
283.00	15	-136.3829	-110.7301	72.7580
284.00	15	-114.3829	-94.1726	70.0090
285.00	15	-101.3142	-72.1726	74.5720
286.00	15	-82.1453	-61.5026	73.6368
287.00	15	-60.1453	-40.5152	71.9796
288.00	15	-45.7055	-31.6048	73.4965
289.00	15	-23.7055	-21.8699	76.8455
290.00	15	-17.7205	-26.8898	76.0474
291.00	15	-17.2918	-24.4036	69.9261
292.00	15	-20.6815	-21.5925	66.2149
293.00	15	-17.2147	-18.3897	57.2149
294.00	15	-8.3605	-22.9529	48.2149
295.00	15	-13.5106	-25.4165	39.2149
296.00	15	-16.0829	-22.6318	35.1906
297.00	15	-9.2356	-10.7545	26.1906
298.00	15	-4.9976	-3.8918	17.1906
299.00	15	-1.5697	5.1547	8.3849
300.00	15	-3.8751	-0.6104	1.3820
301.00	16	160.5068	152.3161	72.7877
302.00	16	138.5068	132.4913	73.7610
303.00	16	117.0650	114.6264	72.3634
304.00	16	103.0952	92.6264	75.4835
305.00	16	92.6137	70.6264	78.9405
306.00	16	70.6137	54.8267	76.3251
307.00	16	48.6137	33.8246	70.4969
308.00	16	36.5578	29.5172	76.8706
309.00	16	17.1845	16.5110	71.1604
310.00	16	14.3850	11.4967	63.7741
311.00	16	15.6884	15.9633	63.0835
312.00	16	20.4227	15.6408	54.0835
313.00	16	22.2634	19.1138	45.0835
314.00	16	16.9993	11.9964	43.7850
315.00	16	14.6735	15.7893	40.2166
316.00	16	14.3213	9.7740	31.2166
317.00	16	5.6693	11.3671	22.2166
318.00	16	3.4152	4.2169	21.1540
319.00	16	-5.5255	2.0232	16.8172
320.00	16	-4.8279	2.3702	7.8172
321.00	17	-222.2691	188.1784	77.8332
322.00	17	-200.2691	167.4665	70.5298
323.00	17	-178.2691	145.6920	74.2759
324.00	17	-156.2691	123.6920	78.9159
325.00	17	-134.2691	101.6920	72.1636
326.00	17	-112.2691	81.3159	69.9710
327.00	17	-90.2691	59.9029	68.6811
328.00	17	-68.2691	37.9029	74.7022
329.00	17	-46.2691	17.8228	74.4102
330.00	17	-42.9263	14.4824	65.4102
331.00	17	-38.2319	9.0864	56.4102
332.00	17	-31.3282	8.7973	55.0591
333.00	17	-25.7794	2.8669	46.0591
334.00	17	-14.7066	4.4846	37.0591
335.00	17	-14.0290	-1.9737	30.6448
336.00	17	-17.8719	-2.0654	24.2177
337.00	17	-8.3682	-2.6110	16.7193
338.00	17	-5.3677	4.1254	15.1454
339.00	17	-2.6112	-4.3827	6.1454
340.00	17	-5.2518	-1.5971	5.2310
341.00	18	174.1284	-201.4026	72.2252
342.00	18	152.1284	-179.4026	77.2269
343.00	18	130.1284	-158.0996	71.6508
344.00	18	108.1284	-136.0996	72.1767
345.00	18	92.6540	-114.0996	72.9063
346.00	18	75.1392	-92.0996	73.0822
347.00	18	59.9424	-70.0996	78.7705
348.00	18	46.4017	-48.0996	76.5293
349.00	18	24.4017	-26.0996	69.5443
350.00	18	28.1799	-23.7748	65.9201
351.00	18	20.5751	-17.5333	61.8714
352.00	18	11.9790	-14.0660	52.8714
353.00	18	15.9540	-4.8324	47.9919
354.00	18	19.0438	-3.5669	38.9919
355.00	18	20.0008	-9.8914	29.9919
356.00	18	21.2065	-5.0783	21.8635
357.00	18	19.7868	0.9697	14.8599
358.00	18	12.0838	1.0467	5.8599
359.00	18	9.0845	5.2064	0.0000
360.00	18	-2.9056	-7.2854	5.4877
361.00	19	-141.2130	-194.9390	77.0131
362.00	19	-122.0857	-172.9390	81.3683
363.00	19	-101.0222	-150.9390	73.5732
364.00	19	-89.5140	-128.9390	80.2886
365.00	19	-79.0549	-110.2233	74.2502
366.00	19	-58.9243	-88.2233	68.1330
367.00	19	-39.6749	-66.2233	70.5463
368.00	19	-25.8019	-44.2233	70.6720
369.00	19	-10.3624	-24.8339	74.4117
370.00	19	-8.3553	-23.9656	71.7997
371.00	19	-1.5139	-26.2400	62.7997
372.00	19	-6.0786	-26.3279	61.6838
373.00	19	-10.6045	-26.5994	54.8061
374.00	19	-16.3050	-28.9561	46.3438
375.00	19	-16.9387	-25.6437	38.2843
376.00	19	-13.9349	-25.3833	36.5437
377.00	19	-11.6266	-20.5577	34.2844
378.00	19	-13.3880	-18.7656	25.2844
379.00	19	-11.6292	-10.0635	16.2844
380.00	19	-1.7524	4.4062	7.2844
381.00	20	210.3197	137.2797	69.4149
382.00	20	188.3197	115.8073	68.5036
383.00	20	167.5720	102.3565	72.6312
384.00	20	145.5720	94.4102	73.2077
385.00	20	123.5720	73.1535	74.1919
386.00	20	101.5720	54.5935	79.9425
387.00	20	82.0412	34.7418	79.7855
388.00	20	60.0412	16.2190	75.7659
389.00	20	38.0412	5.7090	68.7930
390.00	20	29.7711	10.7123	67.5190
391.00	20	32.3845	13.2297	58.5190
392.00	20	35.4104	7.0234	52.3298
393.00	20	23.8512	6.0931	43.6729
394.00	20	13.6339	5.7272	39.6834
395.00	20	16.2501	-0.5492	30.6834
396.00	20	19.8389	6.9338	27.9409
397.00	20	16.7685	11.7676	21.8957
398.00	20	10.3831	10.9430	18.2771
399.00	20	11.0238	0.6696	11.0502
400.00	20	3.7134	-5.0497	2.0502
401.00	21	-193.9546	206.5065	70.7507
402.00	21	-176.6177	186.1599	73.9105
403.00	21	-157.8413	164.1599	78.7750
404.00	21	-136.9862	142.1599	82.6108
405.00	21	-117.7557	120.1599	82.3352
406.00	21	-95.7557	101.0254	82.4097
407.00	21	-73.7557	82.9361	79.6069
408.00	21	-51.7557	60.9361	70.7726
409.00	21	-29.7557	38.9361	74.6137
410.00	21	-27.6609	41.3814	69.7222
411.00	21	-23.0417	42.9618	60.7222
412.00	21	-17.7490	37.6003	60.0917
413.00	21	-15.6964	30.5244	51.0917
414.00	21	-6.2564	33.1691	42.0917
415.00	21	-6.3170	25.2400	34.3710
416.00	21	-7.7870	14.8212	33.8512
417.00	21	-5.5930	15.5887	24.8512
418.00	21	-0.5391	17.5520	15.8512
419.00	21	-2.9732	13.7638	6.8512
420.00	21	-2.5297	-0.7898	5.7417
421.00	22	173.5896	-169.1598	77.4992
422.00	22	153.0929	-155.8060	75.6399
423.00	22	131.0929	-137.9274	81.1541
424.00	22	109.0929	-120.7480	79.7416
425.00	22	97.9932	-102.8756	84.9512
426.00	22	76.7840	-80.8756	77.6458
427.00	22	64.9567	-58.8756	72.8687
428.00	22	42.9567	-39.5493	77.4910
429.00	22	25.4086	-17.5493	82.4691
430.00	22	28.2988	-14.4328	76.4123
431.00	22	30.9725	-5.6525	71.9281
432.00	22	25.3919	-9.1269	68.6504
433.00	22	17.3477	-10.0872	59.6504
434.00	22	19.0873	-2.2044	50.6504
435.00	22	11.0259	-2.2008	41.6504
436.00	22	9.7836	3.4563	32.6504
437.00	22	8.1742	10.0497	30.8709
438.00	22	7.0929	3.4228	25.9511
439.00	22	2.1638	1.8827	16.9511
440.00	22	2.0882	6.5557	7.9511
441.00	23	-165.0412	-177.1446	77.8363
442.00	23	-145.6215	-155.1446	73.9352
443.00	23	-128.0822	-134.3075	67.5722
444.00	23	-115.2492	-112.3075	74.3912
445.00	23	-98.6915	-96.2984	72.8374
446.00	23	-78.1280	-82.2759	79.9584
447.00	23	-65.9422	-60.2759	71.6710
448.00	23	-43.9422	-42.6379	67.6368
449.00	23	-21.9422	-20.6379	72.4159
450.00	23	-17.9995	-17.8303	69.2090
451.00	23	-13.6126	-8.8357	68.1334
452.00	23	-13.1962	-5.8315	65.4935
453.00	23	-8.2919	-9.6712	57.6917
454.00	23	-3.3231	-2.2375	48.6917
455.00	23	-2.1763	-2.4496	46.3120
456.00	23	3.4479	-4.3241	37.3120
457.00	23	7.3674	-10.3366	28.3120
458.00	23	11.5258	-5.3149	21.1706
459.00	23	3.2448	1.1747	12.1706
460.00	23	2.1391	-0.0735	3.1706
461.00	24	191.9854	155.5482	78.5670
462.00	24	176.1400	137.3563	71.7943
463.00	24	154.1400	118.6255	79.7967
464.00	24	135.4651	106.0253	79.0775
465.00	24	113.4651	94.2083	84.4219
466.00	24	93.7911	72.2083	82.3876
467.00	24	71.7911	52.3267	78.8983
468.00	24	49.7911	32.6544	74.8106
469.00	24	27.7911	21.4421	75.6405
470.00	24	30.2495	17.8067	66.6405
471.00	24	24.6559	13.4576	57.6405
472.00	24	22.8142	13.0161	53.5202
473.00	24	18.7815	16.1260	44.5202
474.00	24	17.5161	17.8261	42.1455
475.00	24	16.9862	11.6358	34.8843
476.00	24	19.5253	9.0516	28.4708
477.00	24	18.2858	4.4379	27.0817
478.00	24	8.0100	8.1428	22.0269
479.00	24	-2.9165	5.3810	15.1425
480.00	24	0.0397	7.1838	6.1425
481.00	25	-142.4371	192.0426	71.8550
482.00	25	-130.3996	170.9124	70.2180
483.00	25	-108.3996	155.7772	76.7047
484.00	25	-92.3867	136.5056	81.6920
485.00	25	-84.2118	121.2039	83.2933
486.00	25	-70.6260	99.2039	82.2518
487.00	25	-54.7123	77.8335	75.5248
488.00	25	-40.1680	55.8335	72.5706
489.00	25	-18.1680	33.8335	77.6910
490.00	25	-11.3732	24.8476	68.6910
491.00	25	-16.7173	28.1547	62.7697
492.00	25	-18.0615	30.9692	53.7697
493.00	25	-21.1130	34.0623	50.6810
494.00	25	-25.5298	26.6531	41.6810
495.00	25	-19.8240	25.5667	32.6810
496.00	25	-20.5927	24.1836	28.5845
497.00	25	-22.0789	20.6740	21.1330
498.00	25	-9.6343	20.0935	15.3006
499.00	25	0.8148	4.3796	9.7229
500.00	25	-6.6228	6.0107	4.6990
501.00	26	143.7424	-213.8166	77.9257
502.00	26	131.7884	-191.8166	76.4202
503.00	26	119.9070	-173.1896	76.2443
504.00	26	103.2755	-151.1896	73.6794
505.00	26	93.4995	-129.1896	70.4576
506.00	26	71.4995	-107.1896	65.9320
507.00	26	51.2333	-85.1896	64.8773
508.00	26	32.3361	-63.1896	63.8562
509.00	26	14.9323	-41.1896	75.9936
510.00	26	6.1872	-40.4910	66.9936
511.00	26	6.5665	-33.2448	66.7082
512.00	26	5.9183	-22.2705	66.3597
513.00	26	12.3388	-17.5504	57.3597
514.00	26	15.0703	-15.2405	53.8623
515.00	26	9.0443	-5.6515	50.6125
516.00	26	3.8851	-9.8647	43.2164
517.00	26	-4.2662	-5.8087	34.2517
518.00	26	-6.4119	-6.7806	25.2517
519.00	26	0.7261	-2.1236	17.4144
520.00	26	6.3398	-3.4717	8.4144
521.00	27	-136.4572	-221.8441	78.5067
522.00	27	-116.9301	-199.8441	75.2221
523.00	27	-95.6574	-181.2588	74.9679
524.00	27	-84.7917	-159.2588	70.6811
525.00	27	-64.1409	-137.2588	69.6738
526.00	27	-43.8521	-115.2588	70.8861
527.00	27	-27.5935	-93.2588	71.4198
528.00	27	-12.0295	-71.2588	70.8100
529.00	27	-0.8931	-49.2588	78.6088
530.00	27	-2.8154	-51.4985	73.7927
531.00	27	0.7452	-45.2732	64.7927
532.00	27	-6.4083	-35.2013	58.1946
533.00	27	-11.3212	-37.9873	51.9781
534.00	27	-15.3882	-26.7685	47.3386
535.00	27	-17.4740	-27.6425	38.3386
536.00	27	-20.8370	-23.7744	29.3386
537.00	27	-19.5517	-22.4387	27.5049
538.00	27	-18.3598	-17.2829	24.9837
539.00	27	-12.7587	-15.3737	15.9837
540.00	27	5.8806	2.8068	6.9837
541.00	28	191.8894	192.3996	77.7968
542.00	28	170.3301	175.2407	77.3267
543.00	28	148.3301	159.9099	75.0969
544.00	28	126.3301	137.9099	79.7619
545.00	28	104.3301	115.9099	82.4651
546.00	28	87.0009	93.9099	74.3870
547.00	28	65.0009	71.9099	75.9475
548.00	28	47.5626	51.8290	78.2465
549.00	28	27.3974	29.8290	80.6949
550.00	28	24.6426	34.3010	71.6949
551.00	28	15.7279	38.2929	69.9878
552.00	28	7.6391	33.0594	64.5650
553.00	28	11.2897	26.8652	55.5650
554.00	28	8.8863	30.2222	51.3256
555.00	28	6.5506	25.1958	46.6944
556.00	28	-0.0484	23.4224	39.0635
557.00	28	-6.4560	15.2698	30.0635
558.00	28	-7.0817	10.5138	21.0635
559.00	28	-4.0280	4.5809	12.0635
560.00	28	-3.9531	6.4062	3.0635
561.00	29	-223.7643	193.9296	75.9798
562.00	29	-201.7643	171.9296	79.1116
563.00	29	-181.8126	157.3326	79.2938
564.00	29	-159.8126	135.3326	74.6095
565.00	29	-137.8126	113.3326	81.0398
566.00	29	-115.8126	91.3326	86.0745
567.00	29	-93.8126	69.3326	82.6119
568.00	29	-71.8126	51.4908	84.4620
569.00	29	-49.8126	29.4908	75.5667
570.00	29	-47.8165	22.7165	66.5667
571.00	29	-45.7386	14.8131	66.5634
572.00	29	-44.5376	14.1056	64.0510
573.00	29	-43.7743	15.8364	55.0510
574.00	29	-40.6682	17.4731	50.4974
575.00	29	-40.2969	13.3094	49.5339
576.00	29	-31.1362	11.9109	46.6463
577.00	29	-20.2815	3.4601	37.6463
578.00	29	-7.9739	4.9345	28.6463
579.00	29	-10.9154	0.4362	19.6463
580.00	29	3.3056	2.3645	10.6463
581.00	30	217.6776	-140.7220	71.6843
582.00	30	199.3663	-131.5035	67.5110
583.00	30	179.2748	-121.5759	69.2130
584.00	30	157.2748	-104.4092	68.1065
585.00	30	137.0566	-85.3588	76.8468
586.00	30	115.0566	-65.9705	83.1979
587.00	30	93.0566	-55.3070	87.5074
588.00	30	71.0566	-36.3775	78.5074
589.00	30	49.0566	-20.6369	78.2781
590.00	30	43.7518	-15.4445	69.2781
591.00	30	32.2684	-15.3883	60.2781
592.00	30	24.3089	-7.9293	52.0103
593.00	30	26.7232	-1.0210	50.3988
594.00	30	27.4411	5.6642	43.5092
595.00	30	26.7393	11.4367	39.3140
596.00	30	28.8249	11.7853	30.3140
597.00	30	25.7407	5.9397	22.0042
598.00	30	10.4673	3.1214	21.0094
599.00	30	6.8838	6.8453	15.9612
600.00	30	6.5508	2.5941	6.9612
601.00	31	-206.1816	-139.2721	72.6093
602.00	31	-184.1816	-118.7048	66.8080
603.00	31	-162.1816	-97.4561	67.6048
604.00	31	-145.8987	-81.3652	65.2682
605.00	31	-123.8987	-71.5286	65.4420
606.00	31	-103.7406	-63.6170	68.6356
607.00	31	-82.1131	-48.1994	69.6242
608.00	31	-60.1131	-26.1994	70.2980
609.00	31	-38.1131	-15.1078	64.5803
610.00	31	-39.4520	-7.1486	55.5803
611.00	31	-42.2452	-8.4333	49.9191
612.00	31	-42.5569	-2.1887	44.0060
613.00	31	-39.9884	3.2702	35.0060
614.00	31	-38.7627	-2.2635	29.2643
615.00	31	-31.9608	4.0924	26.2857
616.00	31	-22.6443	-0.6220	27.3907
617.00	31	-23.7659	-5.1968	22.1898
618.00	31	-23.2874	0.7680	13.1898
619.00	31	-17.5696	-0.1521	12.0054
620.00	31	-7.4020	1.0138	3.0054
621.00	32	160.9616	158.3104	82.2518
622.00	32	138.9616	142.8783	82.6656
623.00	32	127.0200	127.7624	76.7245
624.00	32	105.0200	105.7799	75.6305
625.00	32	83.0200	83.7799	69.1562
626.00	32	65.3166	71.1820	72.3509
627.00	32	53.0355	49.1820	74.3357
628.00	32	32.3625	33.5795	71.2094
629.00	32	18.2795	11.9688	76.8203
630.00	32	20.9384	11.3629	70.3963
631.00	32	13.9238	10.9209	61.3963
632.00	32	15.2890	13.9768	57.5754
633.00	32	10.9800	17.2112	51.1728
634.00	32	2.6612	18.2300	43.9623
635.00	32	3.4319	8.7350	35.8275
636.00	32	-2.6268	2.2255	27.4503
